        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5619248
                    -175                       1.5619248
                    -170                       1.5619248
                    -165                       1.5619248
                    -160                       1.5619248
                    -155                       1.5619248
                    -150                       1.5619248
                    -145                       1.5619248
                    -140                       1.5619248
                    -135                       1.5619248
                    -130                       1.5619248
                    -125                       1.5619248
                    -120                       1.5619248
                    -115                       1.5619248
                    -110                       1.5619248
                    -105                       1.5619248
                    -100                       1.5619248
                     -95                       1.5619248
                     -90                       1.5619248
                     -85                       1.5619248
                     -80                       1.5619248
                     -75                       1.5619248
                     -70                       1.5619248
                     -65                       1.5619248
                     -60                       1.5619248
                     -55                       1.5619248
                     -50                       1.5619248
                     -45                       1.5619248
                     -40                       1.5619248
                     -35                       1.5619248
                     -30                       1.5619248
                     -25                       1.5619248
                     -20                       1.5619248
                     -15                       1.5619248
                     -10                       1.5619248
                      -5                       1.5619248
                       0                       1.5619248
                       5                       1.5619248
                      10                       1.5619248
                      15                       1.5619248
                      20                       1.5619248
                      25                       1.5619248
                      30                       1.5619248
                      35                       1.5619248
                      40                       1.5619248
                      45                       1.5619248
                      50                       1.5619248
                      55                       1.5619248
                      60                       1.5619248
                      65                       1.5619248
                      70                       1.5619248
                      75                       1.5619248
                      80                       1.5619248
                      85                       1.5619248
                      90                       1.5619248
                      95                       1.5619248
                     100                       1.5619248
                     105                       1.5619248
                     110                       1.5619248
                     115                       1.5619248
                     120                       1.5619248
                     125                       1.5619248
                     130                       1.5619248
                     135                       1.5619248
                     140                       1.5619248
                     145                       1.5619248
                     150                       1.5619248
                     155                       1.5619248
                     160                       1.5619248
                     165                       1.5619248
                     170                       1.5619248
                     175                       1.5619248
                     180                       1.5619248

