        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0767228
                    -175                       2.0767228
                    -170                       2.0767228
                    -165                       2.0767228
                    -160                       2.0767228
                    -155                       2.0767228
                    -150                       2.0767228
                    -145                       2.0767228
                    -140                       2.0767228
                    -135                       2.0767228
                    -130                       2.0767228
                    -125                       2.0767228
                    -120                       2.0767228
                    -115                       2.0767228
                    -110                       2.0767228
                    -105                       2.0767228
                    -100                       2.0767228
                     -95                       2.0767228
                     -90                       2.0767228
                     -85                       2.0767228
                     -80                       2.0767228
                     -75                       2.0767228
                     -70                       2.0767228
                     -65                       2.0767228
                     -60                       2.0767228
                     -55                       2.0767228
                     -50                       2.0767228
                     -45                       2.0767228
                     -40                       2.0767228
                     -35                       2.0767228
                     -30                       2.0767228
                     -25                       2.0767228
                     -20                       2.0767228
                     -15                       2.0767228
                     -10                       2.0767228
                      -5                       2.0767228
                       0                       2.0767228
                       5                       2.0767228
                      10                       2.0767228
                      15                       2.0767228
                      20                       2.0767228
                      25                       2.0767228
                      30                       2.0767228
                      35                       2.0767228
                      40                       2.0767228
                      45                       2.0767228
                      50                       2.0767228
                      55                       2.0767228
                      60                       2.0767228
                      65                       2.0767228
                      70                       2.0767228
                      75                       2.0767228
                      80                       2.0767228
                      85                       2.0767228
                      90                       2.0767228
                      95                       2.0767228
                     100                       2.0767228
                     105                       2.0767228
                     110                       2.0767228
                     115                       2.0767228
                     120                       2.0767228
                     125                       2.0767228
                     130                       2.0767228
                     135                       2.0767228
                     140                       2.0767228
                     145                       2.0767228
                     150                       2.0767228
                     155                       2.0767228
                     160                       2.0767228
                     165                       2.0767228
                     170                       2.0767228
                     175                       2.0767228
                     180                       2.0767228

