        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.6374068
                    -175                      -3.5953575
                    -170                      -4.6882117
                    -165                      -5.9130952
                    -160                      -7.2341971
                    -155                      -8.5332309
                    -150                      -9.5389172
                    -145                      -9.8631819
                    -140                      -9.3265083
                    -135                      -8.1806896
                    -130                      -6.8078868
                    -125                      -5.4462947
                    -120                      -4.1930719
                    -115                      -3.0750204
                    -110                       -2.091858
                    -105                      -1.2348651
                    -100                     -0.49390717
                     -95                      0.14021846
                     -90                      0.67520552
                     -85                       1.1173665
                     -80                       1.4716381
                     -75                       1.7421839
                     -70                       1.9324643
                     -65                       2.0454835
                     -60                       2.0839477
                     -55                       2.0503758
                     -50                       1.9471644
                     -45                       1.7766106
                     -40                       1.5408898
                     -35                       1.2419898
                     -30                      0.88159591
                     -25                      0.46092123
                     -20                    -0.019527081
                     -15                     -0.56025911
                     -10                      -1.1632143
                      -5                       -1.832311
                       0                      -2.5741969
                       5                      -3.3993321
                      10                      -4.3235012
                      15                      -5.3703053
                      20                      -6.5751684
                      25                      -7.9923277
                      30                      -9.7076863
                      35                      -11.862973
                      40                      -14.693073
                      45                      -18.436902
                      50                      -21.313444
                      55                      -18.441775
                      60                      -14.400069
                      65                      -11.284651
                      70                      -8.8860321
                      75                      -6.9694442
                      80                      -5.3942083
                      85                      -4.0763637
                      90                      -2.9634447
                      95                      -2.0213659
                     100                      -1.2268323
                     105                     -0.56352257
                     110                    -0.019628154
                     115                      0.41360861
                     120                      0.74280774
                     125                      0.97302658
                     130                       1.1081159
                     135                       1.1509264
                     140                       1.1034076
                     145                      0.96662199
                     150                      0.74069062
                     155                      0.42467649
                     160                     0.016413225
                     165                     -0.48771142
                     170                      -1.0929904
                     175                      -1.8065762
                     180                      -2.6374068

