        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10260665
                    -175                    -0.090940184
                    -170                     -0.24428197
                    -165                     -0.34632297
                    -160                     -0.38879015
                    -155                      -0.3674958
                    -150                     -0.28302518
                    -145                     -0.14061193
                    -140                     0.050753739
                    -135                       0.2796825
                    -130                      0.53381332
                    -125                      0.80099841
                    -120                       1.0701008
                    -115                       1.3314101
                    -110                       1.5767652
                    -105                       1.7994928
                    -100                       1.9942544
                     -95                       2.1568634
                     -90                       2.2841118
                     -85                       2.3736443
                     -80                       2.4237588
                     -75                       2.4334279
                     -70                       2.4021757
                     -65                       2.3300524
                     -60                        2.217614
                     -55                        2.065916
                     -50                       1.8765206
                     -45                       1.6515157
                     -40                       1.3935452
                     -35                       1.1058529
                     -30                      0.79234011
                     -25                      0.45763951
                     -20                      0.10720323
                     -15                      -0.2525981
                     -10                     -0.61437804
                      -5                     -0.96966262
                       0                      -1.3088849
                       5                      -1.6214365
                      10                      -1.8962792
                      15                      -2.1220581
                      20                      -2.2882939
                      25                      -2.3863736
                      30                      -2.4106599
                      35                      -2.3593657
                      40                      -2.2349361
                      45                      -2.0438066
                      50                      -1.7956065
                      55                      -1.5020351
                      60                      -1.1756931
                      65                      -0.8290906
                      70                     -0.47394163
                      75                     -0.12075131
                      80                      0.22136012
                      85                       0.5446714
                      90                       0.8427932
                      95                       1.1104987
                     100                       1.3436603
                     105                       1.5390825
                     110                        1.694408
                     115                       1.8080357
                     120                       1.8790609
                     125                       1.9072421
                     130                       1.8929914
                     135                       1.8373933
                     140                       1.7422533
                     145                       1.6101796
                     150                       1.4446994
                     155                       1.2504088
                     160                       1.0331467
                     165                      0.80016906
                     170                      0.56027947
                     175                      0.32384339
                     180                      0.10260665

