        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.90944999
                    -175                      0.84759571
                    -170                      0.77056441
                    -165                      0.68071019
                    -160                      0.58067005
                    -155                      0.47339535
                    -150                      0.36218772
                    -145                      0.25072659
                    -140                      0.14307095
                    -135                     0.043613229
                    -130                    -0.043037884
                    -125                     -0.11226398
                    -120                     -0.15973705
                    -115                      -0.1817943
                    -110                     -0.17583997
                    -105                     -0.14070274
                    -100                     -0.07686969
                     -95                     0.013464347
                     -90                      0.12655289
                     -85                      0.25748976
                     -80                      0.40046473
                     -75                      0.54945779
                     -70                       0.6985649
                     -65                      0.84235444
                     -60                      0.97609908
                     -55                       1.0959028
                     -50                       1.1987408
                     -45                       1.2824352
                     -40                       1.3455878
                     -35                       1.3874883
                     -30                       1.4080108
                     -25                       1.4075081
                     -20                       1.3867086
                     -15                        1.346622
                     -10                       1.2884534
                      -5                       1.2135305
                       0                       1.1232438
                       5                       1.0189897
                      10                      0.90219215
                      15                       0.7742569
                      20                      0.63661497
                      25                      0.49077722
                      30                      0.33841995
                      35                      0.18149806
                      40                     0.022377914
                      45                     -0.13602517
                      50                     -0.29012999
                      55                     -0.43562823
                      60                     -0.56752248
                      65                      -0.6803079
                      70                     -0.76832819
                      75                     -0.82630258
                      80                     -0.84996812
                      85                     -0.83672443
                      90                     -0.78617675
                      95                      -0.7001254
                     100                     -0.58286425
                     105                     -0.44039401
                     110                     -0.27987159
                     115                     -0.10890427
                     120                     0.065080943
                     125                      0.23531352
                     130                      0.39597758
                     135                       0.5423496
                     140                      0.67081358
                     145                      0.77879556
                     150                      0.86465334
                     155                      0.92754844
                     160                      0.96731806
                     165                      0.98435792
                     170                      0.97952188
                     175                      0.95404135
                     180                      0.90944999

