        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.96984215
                    -175                      -1.0771777
                    -170                        -1.12066
                    -165                      -1.0964907
                    -160                      -1.0056019
                    -155                     -0.85352259
                    -150                     -0.64951187
                    -145                     -0.40524751
                    -140                     -0.13344397
                    -135                      0.15330254
                    -130                      0.44330277
                    -125                      0.72619949
                    -120                      0.99311125
                    -115                       1.2365977
                    -110                       1.4505343
                    -105                       1.6299576
                    -100                       1.7709183
                     -95                       1.8703588
                     -90                       1.9260236
                     -85                       1.9363702
                     -80                       1.9006735
                     -75                       1.8188345
                     -70                       1.6915416
                     -65                       1.5202985
                     -60                       1.3075113
                     -55                       1.0566028
                     -50                      0.77215025
                     -45                      0.46003717
                     -40                      0.12760038
                     -35                      -0.2162644
                     -30                     -0.56109459
                     -25                     -0.89502745
                     -20                      -1.2052263
                     -15                      -1.4786277
                     -10                          -1.703
                      -5                      -1.8681839
                       0                      -1.9672626
                       5                      -1.9974008
                      10                      -1.9598341
                      15                      -1.8596548
                      20                      -1.7046759
                      25                       -1.504318
                      30                      -1.2685505
                      35                      -1.0070978
                      40                     -0.72895797
                      45                     -0.44218895
                      50                     -0.15387999
                      55                       0.1297721
                      60                      0.40334511
                      65                      0.66207148
                      70                      0.90173678
                      75                       1.1186048
                      80                       1.3093688
                      85                       1.4711267
                      90                       1.6013919
                      95                       1.6980105
                     100                       1.7593391
                     105                        1.784147
                     110                       1.7716866
                     115                       1.7217361
                     120                       1.6346531
                     125                       1.5114413
                     130                       1.3538336
                     135                       1.1643975
                     140                      0.94666276
                     145                      0.70527161
                     150                      0.44614331
                     155                      0.17662904
                     160                    -0.094384919
                     165                     -0.35649586
                     170                     -0.59801941
                     175                     -0.80654036
                     180                     -0.96984215

