        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.058304998
                    -175                     -0.23933706
                    -170                     -0.37488137
                    -165                     -0.45433528
                    -160                     -0.47052455
                    -155                     -0.42088535
                    -150                     -0.30791087
                    -145                     -0.13870091
                    -140                     0.076222043
                    -135                      0.32443765
                    -130                      0.59307689
                    -125                      0.86992233
                    -120                       1.1440751
                    -115                       1.4062428
                    -110                       1.6487628
                    -105                       1.8654733
                    -100                       2.0515222
                     -95                       2.2031662
                     -90                       2.3175905
                     -85                       2.3927719
                     -80                       2.4273323
                     -75                       2.4205027
                     -70                       2.3720483
                     -65                       2.2822447
                     -60                        2.151869
                     -55                        1.982209
                     -50                        1.775087
                     -45                       1.5328991
                     -40                       1.2586697
                     -35                      0.95612144
                     -30                      0.62976084
                     -25                      0.28497654
                     -20                    -0.071856631
                     -15                     -0.43328284
                     -10                     -0.79070691
                      -5                      -1.1344148
                       0                      -1.4537312
                       5                      -1.7372983
                      10                      -1.9740304
                      15                      -2.1534426
                      20                      -2.2670675
                      25                      -2.3093836
                      30                      -2.2785813
                      35                      -2.1768513
                      40                       -2.010103
                      45                      -1.7871969
                      50                      -1.5189067
                      55                      -1.2168608
                      60                     -0.89265282
                      65                     -0.55720964
                      70                     -0.22041957
                      75                      0.10903084
                      80                      0.42367717
                      85                      0.71721474
                      90                      0.98440133
                      95                       1.2209331
                     100                       1.4233626
                     105                       1.5889971
                     110                       1.7158329
                     115                       1.8025058
                     120                       1.8482616
                     125                       1.8529488
                     130                       1.8170339
                     135                       1.7416425
                     140                       1.6286312
                     145                       1.4806919
                     150                       1.3014925
                     155                       1.0958513
                     160                      0.86993073
                     165                      0.63142432
                     170                      0.38967806
                     175                      0.15566166
                     180                    -0.058304998

