        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1762277
                    -175                       2.1762277
                    -170                       2.1762277
                    -165                       2.1762277
                    -160                       2.1762277
                    -155                       2.1762277
                    -150                       2.1762277
                    -145                       2.1762277
                    -140                       2.1762277
                    -135                       2.1762277
                    -130                       2.1762277
                    -125                       2.1762277
                    -120                       2.1762277
                    -115                       2.1762277
                    -110                       2.1762277
                    -105                       2.1762277
                    -100                       2.1762277
                     -95                       2.1762277
                     -90                       2.1762277
                     -85                       2.1762277
                     -80                       2.1762277
                     -75                       2.1762277
                     -70                       2.1762277
                     -65                       2.1762277
                     -60                       2.1762277
                     -55                       2.1762277
                     -50                       2.1762277
                     -45                       2.1762277
                     -40                       2.1762277
                     -35                       2.1762277
                     -30                       2.1762277
                     -25                       2.1762277
                     -20                       2.1762277
                     -15                       2.1762277
                     -10                       2.1762277
                      -5                       2.1762277
                       0                       2.1762277
                       5                       2.1762277
                      10                       2.1762277
                      15                       2.1762277
                      20                       2.1762277
                      25                       2.1762277
                      30                       2.1762277
                      35                       2.1762277
                      40                       2.1762277
                      45                       2.1762277
                      50                       2.1762277
                      55                       2.1762277
                      60                       2.1762277
                      65                       2.1762277
                      70                       2.1762277
                      75                       2.1762277
                      80                       2.1762277
                      85                       2.1762277
                      90                       2.1762277
                      95                       2.1762277
                     100                       2.1762277
                     105                       2.1762277
                     110                       2.1762277
                     115                       2.1762277
                     120                       2.1762277
                     125                       2.1762277
                     130                       2.1762277
                     135                       2.1762277
                     140                       2.1762277
                     145                       2.1762277
                     150                       2.1762277
                     155                       2.1762277
                     160                       2.1762277
                     165                       2.1762277
                     170                       2.1762277
                     175                       2.1762277
                     180                       2.1762277

