        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -14.190358
                    -175                      -18.467278
                    -170                      -18.449885
                    -165                      -14.184112
                    -160                      -10.689292
                    -155                      -8.1000944
                    -150                      -6.0997952
                    -145                       -4.494129
                    -140                      -3.1706946
                    -135                      -2.0615064
                    -130                       -1.123563
                    -125                     -0.32875173
                    -120                      0.34169612
                    -115                      0.90043824
                    -110                       1.3560142
                    -105                       1.7141359
                    -100                       1.9785598
                     -95                       2.1516997
                     -90                       2.2350711
                     -85                       2.2296534
                     -80                       2.1360401
                     -75                       1.9547725
                     -70                       1.6864144
                     -65                        1.331707
                     -60                      0.89168684
                     -55                      0.36780192
                     -50                     -0.23795796
                     -45                     -0.92289243
                     -40                      -1.6833447
                     -35                      -2.5143152
                     -30                      -3.4088333
                     -25                      -4.3569243
                     -20                      -5.3439404
                     -15                      -6.3479813
                     -10                      -7.3362731
                      -5                      -8.2610773
                       0                      -9.0575233
                       5                       -9.648494
                      10                       -9.962068
                      15                      -9.9580547
                      20                      -9.6462723
                      25                      -9.0801311
                      30                      -8.3320311
                      35                      -7.4706698
                      40                      -6.5506588
                      45                      -5.6118668
                      50                      -4.6826311
                      55                      -3.7832763
                      60                      -2.9287698
                      65                      -2.1304657
                      70                      -1.3971984
                      75                     -0.73597056
                      80                     -0.15240601
                      85                      0.34893247
                      90                       0.7643561
                      95                       1.0906511
                     100                       1.3252083
                     105                       1.4656447
                     110                       1.5096854
                     115                       1.4549617
                     120                       1.2987637
                     125                       1.0377208
                     130                      0.66737154
                     135                      0.18156339
                     140                     -0.42841077
                     145                      -1.1751019
                     150                      -2.0769064
                     155                      -3.1613211
                     160                      -4.4705286
                     165                      -6.0715616
                     170                       -8.075856
                     175                      -10.676886
                     180                      -14.190358

