        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0026861
                    -175                      -1.0002815
                    -170                     -0.93351796
                    -165                     -0.80629929
                    -160                     -0.62636906
                    -155                     -0.40414688
                    -150                     -0.15140367
                    -145                      0.11991219
                    -140                      0.39852314
                    -135                       0.6743141
                    -130                      0.93852998
                    -125                       1.1837754
                    -120                       1.4039069
                    -115                       1.5938842
                    -110                       1.7496229
                    -105                       1.8678703
                    -100                       1.9461136
                     -95                       1.9825228
                     -90                       1.9759258
                     -85                       1.9258204
                     -80                       1.8323927
                     -75                       1.6965826
                     -70                       1.5201644
                     -65                       1.3058505
                     -60                       1.0574122
                     -55                      0.77981174
                     -50                      0.47932822
                     -45                      0.16365022
                     -40                     -0.15810864
                     -35                     -0.47553032
                     -30                     -0.77721593
                     -25                       -1.051366
                     -20                       -1.286623
                     -15                      -1.4730969
                     -10                      -1.6033947
                      -5                      -1.6734126
                       0                      -1.6826716
                       5                      -1.6341473
                      10                      -1.5334265
                      15                      -1.3880065
                      20                      -1.2061854
                      25                     -0.99632005
                      30                     -0.76630311
                      35                     -0.52329467
                      40                     -0.27365205
                      45                    -0.022985566
                      50                      0.22372537
                      55                      0.46200374
                      60                      0.68776392
                      65                      0.89723272
                      70                        1.086906
                      75                       1.2535377
                      80                       1.3941543
                      85                       1.5060883
                      90                       1.5870866
                      95                       1.6351132
                     100                       1.6487704
                     105                       1.6271146
                     110                       1.5697819
                     115                         1.47706
                     120                       1.3499739
                     125                       1.1903879
                     130                       1.0011291
                     135                      0.78613106
                     140                      0.55059288
                     145                      0.30113383
                     150                     0.045907333
                     155                     -0.20538681
                     160                     -0.44167737
                     165                     -0.65097959
                     170                     -0.82120635
                     175                     -0.94132045
                     180                      -1.0026861

