        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.99152629
                    -175                      -1.1365917
                    -170                      -1.2165902
                    -165                      -1.2228175
                    -160                      -1.1522296
                    -155                      -1.0080701
                    -150                     -0.79925229
                    -145                      -0.5387425
                    -140                     -0.24153223
                    -135                     0.077207369
                    -130                      0.40343875
                    -125                      0.72497252
                    -120                       1.0316996
                    -115                       1.3155156
                    -110                       1.5700924
                    -105                       1.7906026
                    -100                       1.9734571
                     -95                       2.1160846
                     -90                       2.2167591
                     -85                       2.2744505
                     -80                       2.2888514
                     -75                       2.2601392
                     -70                       2.1890886
                     -65                       2.0770335
                     -60                       1.9258828
                     -55                       1.7381509
                     -50                       1.5169984
                     -45                       1.2662804
                     -40                      0.99059598
                     -35                      0.69533158
                     -30                      0.38668685
                     -25                     0.071667396
                     -20                     -0.24197616
                     -15                     -0.54588557
                     -10                     -0.83133049
                      -5                      -1.0895547
                       0                      -1.3122276
                       5                      -1.4919709
                      10                      -1.6228959
                      15                      -1.7010317
                      20                       -1.724667
                      25                      -1.6944267
                      30                      -1.6131367
                      35                      -1.4855015
                      40                      -1.3176641
                      45                      -1.1167292
                      50                     -0.89031458
                      55                      -0.6461747
                      60                     -0.39191003
                      65                     -0.13476183
                      70                      0.11852182
                      75                      0.36176485
                      80                      0.58940275
                      85                      0.79649588
                      90                      0.97882431
                      95                       1.1324918
                     100                       1.2544842
                     105                       1.3422745
                     110                       1.3939118
                     115                       1.4080224
                     120                       1.3838241
                     125                       1.3211586
                     130                       1.2205463
                     135                       1.0832728
                     140                      0.91151216
                     145                      0.70849517
                     150                      0.47872423
                     155                      0.22822832
                     160                    -0.035168907
                     165                     -0.30162704
                     170                     -0.55921808
                     175                     -0.79416025
                     180                     -0.99152629

