        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3009635
                    -175                       2.3009635
                    -170                       2.3009635
                    -165                       2.3009635
                    -160                       2.3009635
                    -155                       2.3009635
                    -150                       2.3009635
                    -145                       2.3009635
                    -140                       2.3009635
                    -135                       2.3009635
                    -130                       2.3009635
                    -125                       2.3009635
                    -120                       2.3009635
                    -115                       2.3009635
                    -110                       2.3009635
                    -105                       2.3009635
                    -100                       2.3009635
                     -95                       2.3009635
                     -90                       2.3009635
                     -85                       2.3009635
                     -80                       2.3009635
                     -75                       2.3009635
                     -70                       2.3009635
                     -65                       2.3009635
                     -60                       2.3009635
                     -55                       2.3009635
                     -50                       2.3009635
                     -45                       2.3009635
                     -40                       2.3009635
                     -35                       2.3009635
                     -30                       2.3009635
                     -25                       2.3009635
                     -20                       2.3009635
                     -15                       2.3009635
                     -10                       2.3009635
                      -5                       2.3009635
                       0                       2.3009635
                       5                       2.3009635
                      10                       2.3009635
                      15                       2.3009635
                      20                       2.3009635
                      25                       2.3009635
                      30                       2.3009635
                      35                       2.3009635
                      40                       2.3009635
                      45                       2.3009635
                      50                       2.3009635
                      55                       2.3009635
                      60                       2.3009635
                      65                       2.3009635
                      70                       2.3009635
                      75                       2.3009635
                      80                       2.3009635
                      85                       2.3009635
                      90                       2.3009635
                      95                       2.3009635
                     100                       2.3009635
                     105                       2.3009635
                     110                       2.3009635
                     115                       2.3009635
                     120                       2.3009635
                     125                       2.3009635
                     130                       2.3009635
                     135                       2.3009635
                     140                       2.3009635
                     145                       2.3009635
                     150                       2.3009635
                     155                       2.3009635
                     160                       2.3009635
                     165                       2.3009635
                     170                       2.3009635
                     175                       2.3009635
                     180                       2.3009635

