        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.18153807
                    -175                     -0.44691317
                    -170                     -0.70963963
                    -165                     -0.95608522
                    -160                      -1.1704471
                    -155                      -1.3358863
                    -150                      -1.4365152
                    -145                      -1.4599972
                    -140                      -1.4000629
                    -135                      -1.2580082
                    -130                      -1.0425183
                    -125                     -0.76789079
                    -120                     -0.45140476
                    -115                     -0.11076125
                    -110                      0.23778285
                    -105                      0.58042332
                    -100                      0.90611134
                     -95                        1.206411
                     -90                       1.4751438
                     -85                       1.7079588
                     -80                       1.9019999
                     -75                       2.0555084
                     -70                       2.1676063
                     -65                       2.2380914
                     -60                       2.2672934
                     -55                       2.2559708
                     -50                       2.2052397
                     -45                       2.1165261
                     -40                       1.9915375
                     -35                       1.8322492
                     -30                        1.640906
                     -25                        1.420037
                     -20                       1.1724885
                     -15                      0.90147653
                     -10                      0.61066331
                      -5                      0.30426313
                       0                    -0.012823691
                       5                     -0.33479267
                      10                     -0.65501582
                      15                     -0.96555075
                      20                      -1.2573536
                      25                      -1.5203725
                      30                      -1.7439834
                      35                      -1.9177722
                      40                      -2.0326386
                      45                      -2.0820586
                      50                      -2.0632023
                      55                      -1.9775653
                      60                      -1.8308884
                      65                      -1.6323797
                      70                      -1.3934845
                      75                      -1.1265538
                      80                     -0.84370594
                      85                     -0.55603476
                      90                     -0.27314059
                      95                   -0.0031629684
                     100                      0.24743353
                     105                      0.47350682
                     110                      0.67108477
                     115                      0.83716226
                     120                      0.96951969
                     125                       1.0665727
                     130                       1.1272562
                     135                       1.1509423
                     140                       1.1373931
                     145                       1.0867474
                     150                      0.99954541
                     155                      0.87679732
                     160                      0.72010157
                     165                       0.5318249
                     170                      0.31535212
                     175                     0.075410155
                     180                     -0.18153807

