        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2436409
                    -175                       -9.576329
                    -170                      -12.822096
                    -165                      -17.769095
                    -160                      -22.735929
                    -155                         -17.211
                    -150                      -12.361932
                    -145                      -9.1348921
                    -140                      -6.7819791
                    -135                      -4.9578035
                    -130                       -3.489811
                    -125                      -2.2817257
                    -120                      -1.2752525
                    -115                     -0.43296982
                    -110                      0.27016812
                    -105                      0.85142732
                    -100                       1.3229562
                     -95                       1.6934152
                     -90                       1.9690203
                     -85                       2.1542385
                     -80                       2.2522421
                     -75                       2.2652584
                     -70                       2.1947782
                     -65                       2.0417077
                     -60                        1.806459
                     -55                       1.4889932
                     -50                       1.0888202
                     -45                      0.60496159
                     -40                      0.03587929
                     -35                     -0.62061878
                     -30                      -1.3674713
                     -25                      -2.2083945
                     -20                      -3.1477064
                     -15                      -4.1896084
                     -10                      -5.3361387
                      -5                      -6.5820243
                       0                       -7.902702
                       5                      -9.2294304
                      10                      -10.409619
                      15                      -11.189176
                      20                      -11.320223
                      25                      -10.780997
                      30                      -9.7976906
                      35                      -8.6306941
                      40                      -7.4438706
                      45                      -6.3124855
                      50                      -5.2634545
                      55                      -4.3024928
                      60                      -3.4274218
                      65                      -2.6339093
                      70                      -1.9177275
                      75                      -1.2755139
                      80                     -0.70491685
                      85                     -0.20451083
                      90                      0.22639123
                      95                      0.58776552
                     100                      0.87917469
                     105                       1.0997564
                     110                       1.2482936
                     115                       1.3232208
                     120                       1.3225851
                     125                       1.2439549
                     130                       1.0842655
                     135                      0.83958554
                     140                      0.50477398
                     145                     0.072982977
                     150                     -0.46507264
                     155                      -1.1222138
                     160                      -1.9165096
                     165                      -2.8740722
                     170                      -4.0338895
                     175                      -5.4567928
                     180                      -7.2436409

