        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6201513
                    -175                      -2.4798168
                    -170                      -3.5029094
                    -165                      -4.7243488
                    -160                      -6.1891108
                    -155                      -7.9446068
                    -150                      -9.9905673
                    -145                      -12.058789
                    -140                      -13.123146
                    -135                      -12.143745
                    -130                      -10.007477
                    -125                      -7.8310899
                    -120                      -5.9416436
                    -115                      -4.3541933
                    -110                      -3.0239771
                    -105                      -1.9060996
                    -100                     -0.96520037
                     -95                     -0.17481953
                     -90                      0.48473302
                     -85                       1.0283107
                     -80                       1.4670795
                     -75                        1.809847
                     -70                       2.0635444
                     -65                       2.2337717
                     -60                       2.3251453
                     -55                       2.3415389
                     -50                       2.2862412
                     -45                       2.1620458
                     -40                       1.9712805
                     -35                        1.715779
                     -30                        1.396793
                     -25                       1.0148392
                     -20                      0.56947156
                     -15                     0.058960914
                     -10                     -0.52014346
                      -5                      -1.1736185
                       0                      -1.9104196
                       5                      -2.7439635
                      10                      -3.6939653
                      15                      -4.7897222
                      20                      -6.0757075
                      25                      -7.6224468
                      30                      -9.5498602
                      35                      -12.085208
                      40                       -15.74098
                      45                      -22.057188
                      50                      -28.430476
                      55                      -18.851042
                      60                      -13.817073
                      65                      -10.599443
                      70                       -8.252655
                      75                      -6.4204378
                      80                      -4.9330578
                      85                      -3.6973258
                      90                      -2.6570472
                      95                       -1.776283
                     100                      -1.0306981
                     105                     -0.40337299
                     110                      0.11780074
                     115                      0.54165449
                     120                      0.87470326
                     125                       1.1217572
                     130                       1.2863077
                     135                       1.3707589
                     140                       1.3765435
                     145                       1.3041462
                     150                       1.1530437
                     155                      0.92156404
                     160                      0.60665483
                     165                      0.20354281
                     170                     -0.29474855
                     175                     -0.89807702
                     180                      -1.6201513

