        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       -1.024761
                    -175                      -1.1297897
                    -170                      -1.1725611
                    -165                      -1.1494007
                    -160                      -1.0610837
                    -155                     -0.91275322
                    -150                     -0.71315657
                    -145                     -0.47345042
                    -140                     -0.20590934
                    -135                     0.077182163
                    -130                       0.3643116
                    -125                      0.64518302
                    -120                      0.91089107
                    -115                       1.1539169
                    -110                       1.3680279
                    -105                       1.5481424
                    -100                       1.6901946
                     -95                       1.7910204
                     -90                       1.8482728
                     -85                        1.860371
                     -80                       1.8264775
                     -75                        1.746494
                     -70                       1.6211095
                     -65                       1.4518642
                     -60                       1.2412457
                     -55                      0.99281606
                     -50                      0.71136467
                     -45                      0.40307638
                     -40                      0.07569091
                     -35                     -0.26138979
                     -30                     -0.59711417
                     -25                     -0.91900403
                     -20                      -1.2136825
                     -15                      -1.4677654
                     -10                      -1.6690786
                      -5                      -1.8080195
                       0                      -1.8787475
                       5                       -1.879889
                      10                      -1.8143836
                      15                      -1.6888805
                      20                      -1.5124717
                      25                      -1.2954443
                      30                      -1.0482094
                      35                     -0.78056876
                      40                     -0.50132287
                      45                     -0.21814549
                      50                     0.062371675
                      55                       0.3345899
                      60                      0.59366979
                      65                      0.83542793
                      70                       1.0562206
                      75                       1.2528591
                      80                       1.4225544
                      85                       1.5628871
                      90                       1.6718232
                      95                       1.7475934
                     100                       1.7889304
                     105                       1.7949241
                     110                       1.7651046
                     115                       1.6994859
                     120                       1.5986198
                     125                       1.4636622
                     130                       1.2964561
                     135                       1.0996331
                     140                      0.87673623
                     145                       0.6323617
                     150                      0.37231052
                     155                      0.10372853
                     160                     -0.16480629
                     165                     -0.42331292
                     170                     -0.66063874
                     175                     -0.86498195
                     180                       -1.024761

