        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.15499938
                    -175                    -0.042211693
                    -170                     -0.20245183
                    -165                     -0.31459908
                    -160                     -0.36999913
                    -155                     -0.36371388
                    -150                     -0.29529616
                    -145                     -0.16883325
                    -140                    0.0077552091
                    -135                      0.22392795
                    -130                      0.46788156
                    -125                      0.72774255
                    -120                       0.9924191
                    -115                        1.252087
                    -110                       1.4983773
                    -105                       1.7243642
                    -100                       1.9244453
                     -95                       2.0941787
                     -90                       2.2301197
                     -85                       2.3297032
                     -80                       2.3910315
                     -75                       2.4129065
                     -70                       2.3946967
                     -65                        2.336307
                     -60                       2.2381503
                     -55                       2.1011333
                     -50                       1.9266525
                     -45                       1.7165995
                     -40                       1.4733764
                     -35                       1.1999216
                     -30                      0.89974746
                     -25                      0.57699338
                     -20                      0.23649636
                     -15                     -0.11612115
                     -10                     -0.47434943
                      -5                     -0.83068857
                       0                      -1.1765709
                       5                      -1.5022889
                      10                      -1.7974085
                      15                      -2.0506683
                      20                      -2.2509383
                      25                      -2.3880774
                      30                      -2.4540899
                      35                      -2.4442796
                      40                       -2.358099
                      45                       -2.199425
                      50                       -1.976156
                      55                      -1.6992456
                      60                      -1.3814517
                      65                      -1.0361072
                      70                     -0.67612847
                      75                     -0.31335225
                      80                     0.041818486
                      85                      0.38053142
                      90                      0.69545799
                      95                      0.98064197
                     100                       1.2313977
                     105                       1.4441304
                     110                       1.6162093
                     115                       1.7458571
                     120                       1.8320669
                     125                       1.8745457
                     130                       1.8736876
                     135                       1.8305752
                     140                       1.7470126
                     145                       1.6255914
                     150                       1.4697909
                     155                       1.2841116
                     160                       1.0742315
                     165                      0.84716803
                     170                      0.61140305
                     175                      0.37690869
                     180                      0.15499938

