        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.36392375
                    -175                      0.19849838
                    -170                     0.050495503
                    -165                    -0.071360792
                    -160                     -0.15933811
                    -155                     -0.20740887
                    -150                     -0.21186651
                    -145                     -0.17170339
                    -140                    -0.088655811
                    -135                     0.033091735
                    -130                      0.18746083
                    -125                       0.3671562
                    -120                      0.56432863
                    -115                      0.77112671
                    -110                      0.98009454
                    -105                       1.1844179
                    -100                       1.3780483
                     -95                       1.5557422
                     -90                       1.7130496
                     -85                       1.8463298
                     -80                       1.9525197
                     -75                        2.029336
                     -70                       2.0750918
                     -65                       2.0886899
                     -60                       2.0695904
                     -55                       2.0177796
                     -50                       1.9337394
                     -45                       1.8184158
                     -40                       1.6731865
                     -35                       1.4998266
                     -30                       1.3004735
                     -25                       1.0775942
                     -20                      0.83395484
                     -15                      0.57259955
                     -10                      0.29684139
                      -5                     0.010272838
                       0                     -0.28319784
                       5                     -0.57925767
                      10                     -0.87317531
                      15                      -1.1595177
                      20                      -1.4321096
                      25                      -1.6838801
                      30                      -1.9068289
                      35                      -2.0921725
                      40                      -2.2307723
                      45                      -2.3139087
                      50                       -2.334375
                      55                      -2.2877153
                      60                      -2.1732918
                      65                      -1.9948341
                      70                      -1.7602533
                      75                      -1.4807572
                      80                      -1.1695347
                      85                     -0.84037072
                      90                     -0.50656652
                      95                     -0.17981632
                     100                      0.12969264
                     105                      0.41377282
                     110                      0.66607666
                     115                      0.88193419
                     120                       1.0581558
                     125                       1.1928402
                     130                       1.2852101
                     135                       1.3354834
                     140                       1.3447852
                     145                       1.3150963
                     150                       1.2492382
                     155                       1.1508856
                     160                       1.0245999
                     165                      0.87586906
                     170                      0.71113229
                     175                      0.53776156
                     180                      0.36392375

