        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.79438138
                    -175                      0.61048442
                    -170                      0.42412326
                    -165                      0.24333867
                    -160                     0.076915362
                    -155                     -0.06600097
                    -150                     -0.17650903
                    -145                     -0.24675054
                    -140                     -0.27079404
                    -135                     -0.24542331
                    -130                     -0.17062816
                    -125                    -0.049653052
                    -120                      0.11141588
                    -115                      0.30441016
                    -110                      0.51998934
                    -105                      0.74850806
                    -100                      0.98070824
                     -95                       1.2081855
                     -90                       1.4236432
                     -85                       1.6210209
                     -80                        1.795334
                     -75                       1.9427669
                     -70                       2.0604612
                     -65                       2.1464167
                     -60                       2.1993781
                     -55                       2.2187326
                     -50                         2.20442
                     -45                        2.156855
                     -40                       2.0768603
                     -35                       1.9656093
                     -30                       1.8245793
                     -25                       1.6555154
                     -20                       1.4604064
                     -15                       1.2414779
                     -10                        1.001205
                      -5                      0.74235119
                       0                      0.46803847
                       5                      0.18187396
                      10                     -0.11199892
                      15                       -0.408573
                      20                     -0.70189755
                      25                     -0.98487842
                      30                      -1.2491901
                      35                      -1.4853587
                      40                       -1.683119
                      45                      -1.8321321
                      50                      -1.9230695
                      55                        -1.94893
                      60                      -1.9062964
                      65                      -1.7961586
                      70                      -1.6240137
                      75                      -1.3991904
                      80                      -1.1336166
                      85                     -0.84039401
                      90                     -0.53250625
                      95                     -0.22194014
                     100                     0.080882711
                     105                      0.36731843
                     110                      0.63047556
                     115                      0.86507084
                     120                       1.0672309
                     125                       1.2342866
                     130                       1.3645853
                     135                       1.4573337
                     140                       1.5124739
                     145                       1.5305947
                     150                       1.5128752
                     155                       1.4610603
                     160                       1.3774671
                     165                        1.265021
                     170                       1.1273179
                     175                      0.96870853
                     180                      0.79438138

