        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.7936218
                    -175                      -7.9464923
                    -170                      -8.8966999
                    -165                      -9.3682141
                    -160                      -9.1588406
                    -155                      -8.3438071
                    -150                      -7.1945522
                    -145                       -5.952975
                    -140                      -4.7529617
                    -135                      -3.6506694
                    -130                      -2.6636169
                    -125                      -1.7932396
                    -120                       -1.035318
                    -115                     -0.38435224
                    -110                      0.16474998
                    -105                      0.61612093
                    -100                      0.97283862
                     -95                       1.2370012
                     -90                       1.4098459
                     -85                       1.4918701
                     -80                       1.4828772
                     -75                        1.382062
                     -70                       1.1879711
                     -65                      0.89845754
                     -60                      0.51057146
                     -55                     0.020398162
                     -50                     -0.57714969
                     -45                      -1.2885535
                     -40                      -2.1218287
                     -35                      -3.0863213
                     -30                      -4.1914677
                     -25                      -5.4427076
                     -20                      -6.8299859
                     -15                      -8.2986266
                     -10                      -9.6888405
                      -5                      -10.672129
                       0                      -10.867659
                       5                      -10.224036
                      10                      -9.0823126
                      15                      -7.7972569
                      20                      -6.5552934
                      25                      -5.4221386
                      30                      -4.4096561
                      35                      -3.5105497
                      40                       -2.712478
                      45                       -2.003207
                      50                      -1.3722653
                      55                     -0.81129309
                      60                     -0.31392801
                      65                       0.1244524
                      70                      0.50701375
                      75                      0.83573035
                      80                       1.1116198
                      85                       1.3349438
                      90                       1.5054282
                      95                       1.6222126
                     100                       1.6842027
                     105                       1.6900019
                     110                       1.6379916
                     115                       1.5263517
                     120                       1.3530517
                     125                       1.1158102
                     130                      0.81201992
                     135                      0.43863939
                     140                   -0.0079488631
                     145                     -0.53209951
                     150                      -1.1390538
                     155                       -1.834997
                     160                      -2.6268339
                     165                      -3.5212416
                     170                       -4.521975
                     175                       -5.623125
                     180                      -6.7936218

