        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3036728
                    -175                       2.3036728
                    -170                       2.3036728
                    -165                       2.3036728
                    -160                       2.3036728
                    -155                       2.3036728
                    -150                       2.3036728
                    -145                       2.3036728
                    -140                       2.3036728
                    -135                       2.3036728
                    -130                       2.3036728
                    -125                       2.3036728
                    -120                       2.3036728
                    -115                       2.3036728
                    -110                       2.3036728
                    -105                       2.3036728
                    -100                       2.3036728
                     -95                       2.3036728
                     -90                       2.3036728
                     -85                       2.3036728
                     -80                       2.3036728
                     -75                       2.3036728
                     -70                       2.3036728
                     -65                       2.3036728
                     -60                       2.3036728
                     -55                       2.3036728
                     -50                       2.3036728
                     -45                       2.3036728
                     -40                       2.3036728
                     -35                       2.3036728
                     -30                       2.3036728
                     -25                       2.3036728
                     -20                       2.3036728
                     -15                       2.3036728
                     -10                       2.3036728
                      -5                       2.3036728
                       0                       2.3036728
                       5                       2.3036728
                      10                       2.3036728
                      15                       2.3036728
                      20                       2.3036728
                      25                       2.3036728
                      30                       2.3036728
                      35                       2.3036728
                      40                       2.3036728
                      45                       2.3036728
                      50                       2.3036728
                      55                       2.3036728
                      60                       2.3036728
                      65                       2.3036728
                      70                       2.3036728
                      75                       2.3036728
                      80                       2.3036728
                      85                       2.3036728
                      90                       2.3036728
                      95                       2.3036728
                     100                       2.3036728
                     105                       2.3036728
                     110                       2.3036728
                     115                       2.3036728
                     120                       2.3036728
                     125                       2.3036728
                     130                       2.3036728
                     135                       2.3036728
                     140                       2.3036728
                     145                       2.3036728
                     150                       2.3036728
                     155                       2.3036728
                     160                       2.3036728
                     165                       2.3036728
                     170                       2.3036728
                     175                       2.3036728
                     180                       2.3036728

