        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.025814445
                    -175                      0.14263746
                    -170                      0.25875924
                    -165                      0.36909768
                    -160                      0.46898563
                    -155                       0.5542352
                    -150                      0.62116731
                    -145                       0.6666211
                    -140                      0.68795559
                    -135                      0.68305383
                    -130                      0.65033753
                    -125                      0.58879835
                    -120                      0.49805121
                    -115                      0.37841349
                    -110                      0.23101312
                    -105                       0.0579258
                    -100                     -0.13766311
                     -95                     -0.35128457
                     -90                     -0.57702607
                     -85                     -0.80740798
                     -80                      -1.0334871
                     -75                      -1.2449951
                     -70                      -1.4309184
                     -65                      -1.5803451
                     -60                      -1.6835963
                     -55                      -1.7334415
                     -50                      -1.7261088
                     -45                      -1.6617915
                     -40                      -1.5444916
                     -35                      -1.3812579
                     -30                      -1.1810677
                     -25                     -0.95366106
                     -20                     -0.70857282
                     -15                     -0.45447886
                     -10                     -0.19885669
                      -5                     0.052106682
                       0                      0.29344622
                       5                      0.52124603
                      10                      0.73252363
                      15                      0.92497688
                      20                       1.0968658
                      25                       1.2468826
                      30                       1.3740572
                      35                       1.4776894
                      40                       1.5573058
                      45                       1.6126347
                      50                       1.6435989
                      55                       1.6503195
                      60                       1.6331311
                      65                       1.5926055
                      70                       1.5295824
                      75                       1.4452053
                      80                       1.3409632
                      85                       1.2187337
                      90                       1.0808085
                      95                      0.93001821
                     100                      0.76961701
                     105                      0.60339955
                     110                      0.43564934
                     115                      0.27107232
                     120                      0.11467233
                     125                    -0.028441016
                     130                     -0.15331276
                     135                     -0.25545814
                     140                     -0.33120277
                     145                     -0.37800235
                     150                     -0.39468918
                     155                     -0.38160028
                     160                     -0.34056185
                     165                     -0.27473396
                     170                       -0.188347
                     175                    -0.086378409
                     180                     0.025814445

