        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8611256
                    -175                       1.8611256
                    -170                       1.8611256
                    -165                       1.8611256
                    -160                       1.8611256
                    -155                       1.8611256
                    -150                       1.8611256
                    -145                       1.8611256
                    -140                       1.8611256
                    -135                       1.8611256
                    -130                       1.8611256
                    -125                       1.8611256
                    -120                       1.8611256
                    -115                       1.8611256
                    -110                       1.8611256
                    -105                       1.8611256
                    -100                       1.8611256
                     -95                       1.8611256
                     -90                       1.8611256
                     -85                       1.8611256
                     -80                       1.8611256
                     -75                       1.8611256
                     -70                       1.8611256
                     -65                       1.8611256
                     -60                       1.8611256
                     -55                       1.8611256
                     -50                       1.8611256
                     -45                       1.8611256
                     -40                       1.8611256
                     -35                       1.8611256
                     -30                       1.8611256
                     -25                       1.8611256
                     -20                       1.8611256
                     -15                       1.8611256
                     -10                       1.8611256
                      -5                       1.8611256
                       0                       1.8611256
                       5                       1.8611256
                      10                       1.8611256
                      15                       1.8611256
                      20                       1.8611256
                      25                       1.8611256
                      30                       1.8611256
                      35                       1.8611256
                      40                       1.8611256
                      45                       1.8611256
                      50                       1.8611256
                      55                       1.8611256
                      60                       1.8611256
                      65                       1.8611256
                      70                       1.8611256
                      75                       1.8611256
                      80                       1.8611256
                      85                       1.8611256
                      90                       1.8611256
                      95                       1.8611256
                     100                       1.8611256
                     105                       1.8611256
                     110                       1.8611256
                     115                       1.8611256
                     120                       1.8611256
                     125                       1.8611256
                     130                       1.8611256
                     135                       1.8611256
                     140                       1.8611256
                     145                       1.8611256
                     150                       1.8611256
                     155                       1.8611256
                     160                       1.8611256
                     165                       1.8611256
                     170                       1.8611256
                     175                       1.8611256
                     180                       1.8611256

