        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.85375413
                    -175                      0.83479714
                    -170                      0.80070875
                    -165                      0.75248431
                    -160                      0.69127698
                    -155                      0.61843031
                    -150                      0.53553626
                    -145                      0.44451313
                    -140                       0.3476935
                    -135                       0.2479068
                    -130                      0.14853478
                    -125                     0.053512862
                    -120                    -0.032752135
                    -115                     -0.10557279
                    -110                     -0.16029062
                    -105                     -0.19268834
                    -100                     -0.19945474
                     -95                      -0.1786209
                     -90                     -0.12987332
                     -85                    -0.054595983
                     -80                     0.044025957
                     -75                      0.16159486
                     -70                      0.29284327
                     -65                      0.43215518
                     -60                      0.57402517
                     -55                      0.71341711
                     -50                      0.84600065
                     -45                      0.96827061
                     -40                       1.0775702
                     -35                       1.1720443
                     -30                       1.2505479
                     -25                       1.3125304
                     -20                       1.3579093
                     -15                        1.386946
                     -10                       1.4001295
                      -5                       1.3980724
                       0                       1.3814245
                       5                       1.3507899
                      10                       1.3067328
                      15                       1.2497088
                      20                       1.1800949
                      25                       1.0982288
                      30                       1.0044804
                      35                      0.89935184
                      40                      0.78360368
                      45                      0.65839913
                      50                      0.52545542
                      55                      0.38718437
                      60                      0.24679783
                      65                      0.10834622
                      70                    -0.023345952
                      75                     -0.14288188
                      80                      -0.2446506
                      85                     -0.32333028
                      90                     -0.37453766
                      95                     -0.39512302
                     100                     -0.38413203
                     105                     -0.34259986
                     110                     -0.27356401
                     115                     -0.18168848
                     120                    -0.072709891
                     125                     0.047169573
                     130                      0.17183142
                     135                      0.29566196
                     140                       0.4138212
                     145                      0.52237059
                     150                      0.61828995
                     155                      0.69941863
                     160                      0.76435286
                     165                      0.81232383
                     170                      0.84307408
                     175                      0.85674367
                     180                      0.85375413

