        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9041626
                    -175                      -8.4939788
                    -170                      -9.9602186
                    -165                      -10.778872
                    -160                      -10.466386
                    -155                      -9.2336833
                    -150                      -7.6681793
                    -145                      -6.1322463
                    -140                      -4.7486113
                    -135                      -3.5367958
                    -130                      -2.4844776
                    -125                      -1.5729042
                    -120                     -0.78463669
                    -115                     -0.10541411
                    -110                      0.47581256
                    -105                      0.96734864
                    -100                       1.3753057
                     -95                       1.7041103
                     -90                       1.9569456
                     -85                       2.1362121
                     -80                       2.2435579
                     -75                       2.2805021
                     -70                       2.2484523
                     -65                       2.1489231
                     -60                       1.9836714
                     -55                       1.7547924
                     -50                       1.4647725
                     -45                       1.1164959
                     -40                      0.71319914
                     -35                      0.25836247
                     -30                     -0.24447209
                     -25                     -0.79197076
                     -20                      -1.3813821
                     -15                      -2.0110339
                     -10                      -2.6809754
                      -5                      -3.3938005
                       0                      -4.1557065
                       5                      -4.9779037
                      10                      -5.8785577
                      15                      -6.8857851
                      20                      -8.0425416
                      25                      -9.4154891
                      30                      -11.112622
                      35                      -13.321485
                      40                      -16.393845
                      45                      -20.878313
                      50                      -23.779164
                      55                      -18.796043
                      60                      -14.273957
                      65                      -11.044723
                      70                      -8.5964953
                      75                      -6.6515295
                      80                      -5.0629055
                      85                      -3.7465574
                      90                      -2.6507895
                      95                      -1.7424111
                     100                     -0.99863516
                     105                     -0.40365729
                     110                     0.053815993
                     115                      0.38193284
                     120                      0.58651589
                     125                      0.67154033
                     130                      0.63938066
                     135                      0.49088561
                     140                      0.22531168
                     145                     -0.15987155
                     150                     -0.66929776
                     155                      -1.3101245
                     160                      -2.0924863
                     165                      -3.0297299
                     170                      -4.1376294
                     175                      -5.4301201
                     180                      -6.9041626

