        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9977841
                    -175                      -8.2524049
                    -170                      -9.3269252
                    -165                       -9.905491
                    -160                      -9.7261729
                    -155                      -8.8581055
                    -150                      -7.6207939
                    -145                      -6.2936021
                    -140                      -5.0220309
                    -135                      -3.8618499
                    -130                      -2.8274858
                    -125                      -1.9175874
                    -120                      -1.1259881
                    -115                      -0.4459607
                    -110                      0.12830846
                    -105                      0.60134487
                    -100                      0.97641918
                     -95                       1.2557091
                     -90                       1.4404773
                     -85                       1.5312354
                     -80                       1.5278151
                     -75                        1.429459
                     -70                       1.2348069
                     -65                      0.94184679
                     -60                      0.54780289
                     -55                     0.048961928
                     -50                     -0.55955773
                     -45                      -1.2840721
                     -40                       -2.132556
                     -35                      -3.1146023
                     -30                      -4.2405039
                     -25                      -5.5178044
                     -20                      -6.9409769
                     -15                      -8.4638439
                     -10                      -9.9377559
                      -5                       -11.03204
                       0                      -11.322688
                       5                      -10.709572
                      10                      -9.5454497
                      15                      -8.2197684
                      20                      -6.9364305
                      25                      -5.7651677
                      30                      -4.7173465
                      35                      -3.7844099
                      40                      -2.9530235
                      45                      -2.2103974
                      50                      -1.5458877
                      55                     -0.95125342
                      60                     -0.42045384
                      65                     0.050684143
                      70                      0.46481091
                      75                      0.82336919
                      80                       1.1268667
                      85                       1.3751044
                      90                       1.5674062
                      95                       1.7026012
                     100                       1.7793687
                     105                       1.7961665
                     110                       1.7513132
                     115                       1.6430037
                     120                       1.4692922
                     125                       1.2280406
                     130                      0.91682776
                     135                      0.53281832
                     140                     0.072588093
                     145                     -0.46808726
                     150                      -1.0944592
                     155                      -1.8129874
                     160                      -2.6313176
                     165                      -3.5576661
                     170                      -4.5986523
                     175                      -5.7532717
                     180                      -6.9977841

