        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5248535
                    -175                      -1.1705736
                    -170                     -0.83376348
                    -165                     -0.52402586
                    -160                     -0.24884862
                    -155                    -0.014149175
                    -150                      0.17526417
                    -145                       0.3153291
                    -140                      0.40245559
                    -135                      0.43332539
                    -130                      0.40474808
                    -125                      0.31356134
                    -120                      0.15656861
                    -115                    -0.069484506
                    -110                     -0.36788199
                    -105                     -0.74182563
                    -100                      -1.1941756
                     -95                      -1.7269232
                     -90                      -2.3401761
                     -85                       -3.030285
                     -80                      -3.7864509
                     -75                      -4.5851869
                     -70                      -5.3821566
                     -65                      -6.1039386
                     -60                      -6.6487383
                     -55                      -6.9113279
                     -50                      -6.8331905
                     -45                      -6.4392017
                     -40                       -5.819868
                     -35                      -5.0799754
                     -30                       -4.302146
                     -25                      -3.5385888
                     -20                      -2.8175053
                     -15                      -2.1518583
                     -10                      -1.5460214
                      -5                     -0.99994069
                       0                     -0.51151984
                       5                        -0.07794
                      10                      0.30371767
                      15                      0.63607895
                      20                       0.9213574
                      25                       1.1613154
                      30                       1.3572832
                      35                       1.5102081
                      40                        1.620718
                      45                       1.6891916
                      50                       1.7158303
                      55                       1.7007296
                      60                       1.6439505
                      65                       1.5455921
                      70                         1.40587
                      75                       1.2252046
                      80                        1.004329
                      85                      0.74442616
                      90                      0.44729465
                      95                      0.11566437
                     100                     -0.24660348
                     105                      -0.6340103
                     110                      -1.0389419
                     115                      -1.4511177
                     120                      -1.8571083
                     125                      -2.2401491
                     130                      -2.5805988
                     135                      -2.8574305
                     140                      -3.0509381
                     145                      -3.1462871
                     150                      -3.1368252
                     155                      -3.0257587
                     160                      -2.8253848
                     165                      -2.5542676
                     170                      -2.2336435
                     175                      -1.8843392
                     180                      -1.5248535

