        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.3401756
                    -175                     0.025757363
                    -170                     -0.35078999
                    -165                     -0.79237529
                    -160                      -1.3020479
                    -155                      -1.8822641
                    -150                      -2.5334482
                    -145                      -3.2512691
                    -140                      -4.0217108
                    -135                      -4.8128871
                    -130                       -5.563866
                    -125                      -6.1764871
                    -120                      -6.5274337
                    -115                      -6.5182069
                    -110                      -6.1383386
                    -105                      -5.4740574
                    -100                      -4.6513867
                     -95                      -3.7786906
                     -90                      -2.9269494
                     -85                      -2.1351543
                     -80                      -1.4220624
                     -75                     -0.79445428
                     -70                     -0.25307303
                     -65                      0.20439656
                     -60                      0.58169385
                     -55                      0.88313924
                     -50                       1.1132056
                     -45                       1.2762994
                     -40                       1.3766428
                     -35                       1.4181999
                     -30                       1.4046193
                     -25                       1.3391798
                     -20                       1.2247365
                     -15                       1.0636693
                     -10                      0.85783849
                      -5                      0.60855511
                       0                      0.31657653
                       5                    -0.017882018
                      10                     -0.39500918
                      15                     -0.81527872
                      20                      -1.2791519
                      25                      -1.7865917
                      30                       -2.336264
                      35                      -2.9242392
                      40                      -3.5419465
                      45                      -4.1731413
                      50                      -4.7899603
                      55                      -5.3491827
                      60                      -5.7919974
                      65                      -6.0527378
                      70                      -6.0794439
                      75                      -5.8576116
                      80                        -5.41859
                      85                      -4.8247094
                      90                      -4.1445246
                      95                      -3.4358496
                     100                      -2.7396768
                     105                      -2.0822415
                     110                      -1.4789326
                     115                     -0.93798294
                     120                        -0.46317
                     125                     -0.05559817
                     130                      0.28517789
                     135                      0.56045568
                     140                      0.77194637
                     145                      0.92148855
                     150                       1.0108492
                     155                       1.0415735
                     160                       1.0148629
                     165                      0.93146981
                     170                      0.79160648
                     175                      0.59486892
                     180                       0.3401756

