        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.586516
                    -175                        -16.1222
                    -170                      -24.410723
                    -165                      -20.890481
                    -160                       -14.14411
                    -155                       -10.24117
                    -150                      -7.5542609
                    -145                      -5.5273722
                    -140                      -3.9185611
                    -135                       -2.602711
                    -130                      -1.5076473
                    -125                     -0.58861632
                    -120                      0.18352861
                    -115                      0.82842104
                    -110                       1.3595973
                    -105                       1.7865433
                    -100                       2.1159894
                     -95                       2.3527689
                     -90                       2.5004087
                     -85                       2.5616079
                     -80                       2.5383693
                     -75                       2.4324394
                     -70                       2.2453736
                     -65                       1.9786964
                     -60                       1.6340078
                     -55                       1.2130672
                     -50                       0.7178575
                     -45                      0.15063547
                     -40                     -0.48602777
                     -35                      -1.1892081
                     -30                      -1.9555761
                     -25                      -2.7813011
                     -20                      -3.6618498
                     -15                      -4.5915599
                     -10                      -5.5627586
                      -5                      -6.5640134
                       0                      -7.5768404
                       5                      -8.5700204
                      10                      -9.4912539
                      15                      -10.259162
                      20                      -10.766228
                      25                       -10.90902
                      30                      -10.642502
                      35                      -10.012207
                      40                      -9.1266421
                      45                      -8.1019417
                      50                       -7.028005
                      55                      -5.9633831
                      60                      -4.9429194
                      65                      -3.9865095
                      70                       -3.105384
                      75                      -2.3059397
                      80                      -1.5919208
                      85                     -0.96563091
                      90                     -0.42851651
                      95                     0.018072316
                     100                      0.37325519
                     105                      0.63601154
                     110                      0.80517133
                     115                      0.87927202
                     120                      0.85638508
                     125                      0.73388682
                     130                      0.50814208
                     135                      0.17405573
                     140                     -0.27557871
                     145                     -0.85105148
                     150                      -1.5672396
                     155                      -2.4460357
                     160                      -3.5204969
                     165                        -4.84245
                     170                      -6.4977493
                     175                      -8.6407805
                     180                      -11.586516

