        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.0020733
                    -175                      -5.4012072
                    -170                      -7.1778912
                    -165                      -9.5378206
                    -160                      -12.941304
                    -155                      -18.827779
                    -150                      -34.033192
                    -145                      -18.460657
                    -140                      -12.563979
                    -135                      -9.0773912
                    -130                      -6.6194067
                    -125                      -4.7430384
                    -120                      -3.2478363
                    -115                      -2.0270623
                    -110                       -1.017474
                    -105                     -0.17878121
                    -100                       0.5160554
                     -95                        1.085901
                     -90                       1.5443153
                     -85                       1.9012983
                     -80                       2.1642816
                     -75                       2.3389743
                     -70                       2.4297535
                     -65                       2.4400122
                     -60                       2.3723853
                     -55                       2.2289039
                     -50                       2.0110947
                     -45                       1.7200365
                     -40                        1.356379
                     -35                      0.92032855
                     -30                      0.41160507
                     -25                     -0.17062544
                     -20                     -0.82782708
                     -15                      -1.5621465
                     -10                      -2.3763639
                      -5                      -3.2735692
                       0                      -4.2561781
                       5                      -5.3235074
                      10                      -6.4658859
                      15                      -7.6526683
                      20                      -8.8094981
                      25                      -9.7890132
                      30                      -10.372381
                      35                      -10.373287
                      40                      -9.7974408
                      45                      -8.8377334
                      50                      -7.7127388
                      55                      -6.5675712
                      60                      -5.4749979
                      65                      -4.4648446
                      70                      -3.5461676
                      75                      -2.7191288
                      80                      -1.9805882
                      85                      -1.3265668
                      90                     -0.75325341
                      95                     -0.25741651
                     100                      0.16354013
                     105                      0.51156517
                     110                      0.78799829
                     115                      0.99360604
                     120                       1.1285985
                     125                       1.1926171
                     130                       1.1846853
                     135                       1.1031136
                     140                      0.94534419
                     145                      0.70771861
                     150                      0.38513567
                     155                    -0.029447253
                     160                      -0.5457523
                     165                      -1.1773024
                     170                      -1.9431903
                     175                      -2.8710126
                     180                      -4.0020733

