        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.056189931
                    -175                     -0.25691287
                    -170                     -0.41835243
                    -165                     -0.52853954
                    -160                     -0.57809377
                    -155                     -0.56170572
                    -150                     -0.47907846
                    -145                     -0.33499559
                    -140                     -0.13849003
                    -135                     0.098590472
                    -130                      0.36317207
                    -125                      0.64231354
                    -120                      0.92413911
                    -115                       1.1983329
                    -110                       1.4562903
                    -105                       1.6910504
                    -100                       1.8971192
                     -95                       2.0702568
                     -90                       2.2072728
                     -85                       2.3058515
                     -80                       2.3644139
                     -75                       2.3820114
                     -70                       2.3582577
                     -65                       2.2932828
                     -60                       2.1877113
                     -55                       2.0426603
                     -50                       1.8597552
                     -45                       1.6411616
                     -40                       1.3896338
                     -35                       1.1085805
                     -30                      0.80214671
                     -25                      0.47530979
                     -20                      0.13398487
                     -15                      -0.2148747
                     -10                     -0.56320474
                      -5                     -0.90182386
                       0                      -1.2205465
                       5                      -1.5084216
                      10                      -1.7544948
                      15                      -1.9482454
                      20                      -2.0808025
                      25                       -2.145903
                      30                      -2.1407197
                      35                      -2.0662719
                      40                      -1.9272951
                      45                      -1.7316059
                      50                      -1.4891468
                      55                      -1.2109492
                      60                     -0.90821973
                      65                     -0.59166071
                      70                     -0.27104817
                      75                     0.044972791
                      80                      0.34893654
                      85                       0.6345106
                      90                      0.89642952
                      95                       1.1302757
                     100                       1.3325394
                     105                       1.5004165
                     110                       1.6317622
                     115                       1.7250355
                     120                       1.7792645
                     125                       1.7940306
                     130                        1.769475
                     135                       1.7063295
                     140                       1.6059742
                     145                       1.4705278
                     150                       1.3029735
                     155                       1.1073216
                     160                      0.88880435
                     165                      0.65408343
                     170                      0.41143197
                     175                      0.17082045
                     180                    -0.056189931

