        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0714797
                    -175                      0.93967258
                    -170                      0.79405871
                    -165                      0.63928002
                    -160                      0.48067988
                    -155                       0.3243037
                    -150                       0.1768179
                    -145                     0.045309357
                    -140                    -0.063064596
                    -135                     -0.14157999
                    -130                     -0.18456549
                    -125                     -0.18804665
                    -120                     -0.15028491
                    -115                    -0.072078751
                    -110                     0.043258667
                    -105                      0.19024683
                    -100                      0.36182666
                     -95                      0.55005746
                     -90                      0.74678858
                     -85                      0.94426648
                     -80                       1.1353343
                     -75                        1.313896
                     -70                       1.4748835
                     -65                       1.6142789
                     -60                       1.7290522
                     -55                       1.8170646
                     -50                       1.8769601
                     -45                       1.9080537
                     -40                       1.9102264
                     -35                       1.8838284
                     -30                       1.8295943
                     -25                       1.7485695
                     -20                       1.6420507
                     -15                       1.5115411
                     -10                       1.3587216
                      -5                       1.1854421
                       0                      0.99373439
                       5                       0.7858551
                      10                      0.56432201
                      15                      0.33207011
                      20                     0.092525488
                      25                     -0.15023502
                      30                     -0.39133385
                      35                     -0.62496701
                      40                      -0.8443491
                      45                      -1.0417925
                      50                      -1.2089916
                      55                      -1.3375669
                      60                      -1.4198709
                      65                      -1.4499671
                      70                      -1.4245876
                      75                      -1.3438189
                      80                      -1.2112997
                      85                      -1.0338553
                      90                     -0.82069622
                      95                     -0.58222299
                     100                     -0.32926759
                     105                    -0.072031531
                     110                      0.18039656
                     115                      0.42032582
                     120                      0.64153954
                     125                      0.83923457
                     130                       1.0098858
                     135                       1.1510809
                     140                       1.2613549
                     145                       1.3400395
                     150                       1.3871366
                     155                       1.4032183
                     160                       1.3893547
                     165                       1.3470687
                     170                        1.278318
                     175                       1.1855027
                     180                       1.0714797

