        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34966637
                    -175                     -0.42774855
                    -170                     -0.44407092
                    -165                      -0.3955941
                    -160                     -0.28423996
                    -155                     -0.11651976
                    -150                      0.09755979
                    -145                      0.34595085
                    -140                      0.61597949
                    -135                      0.89544727
                    -130                       1.1733231
                    -125                        1.440066
                    -120                       1.6876828
                    -115                       1.9096307
                    -110                       2.1006496
                    -105                       2.2565809
                    -100                       2.3742029
                     -95                       2.4510965
                     -90                       2.4855436
                     -85                       2.4764818
                     -80                       2.4233849
                     -75                       2.3263354
                     -70                       2.1859767
                     -65                       2.0035386
                     -60                       1.7808677
                     -55                       1.5204699
                     -50                       1.2255648
                     -45                      0.90014903
                     -40                      0.54906687
                     -35                      0.17808212
                     -30                     -0.20605707
                     -25                      -0.5955762
                     -20                     -0.98167797
                     -15                      -1.3546232
                     -10                      -1.7039278
                      -5                      -2.0187133
                       0                      -2.2882355
                       5                      -2.5025651
                      10                        -2.65346
                      15                      -2.7350277
                      20                      -2.7444406
                      25                      -2.6822222
                      30                      -2.5521743
                      35                      -2.3609445
                      40                      -2.1173395
                      45                      -1.8315357
                      50                      -1.5143259
                      55                      -1.1764925
                      60                     -0.82834603
                      65                     -0.47942507
                      70                     -0.13832822
                      75                      0.18735607
                      80                      0.49105542
                      85                       0.7671816
                      90                        1.011095
                      95                        1.218989
                     100                       1.3879296
                     105                       1.5157484
                     110                       1.6010303
                     115                       1.6431014
                     120                       1.6420363
                     125                       1.5986908
                     130                       1.5147618
                     135                       1.3928788
                     140                       1.2367288
                     145                       1.0512119
                     150                      0.84261476
                     155                      0.61877374
                     160                      0.38917554
                     165                      0.16491267
                     170                    -0.041613607
                     175                     -0.21735005
                     180                     -0.34966637

