        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40481441
                    -175                     -0.51820451
                    -170                     -0.57956159
                    -165                     -0.58372799
                    -160                     -0.52920964
                    -155                     -0.41847393
                    -150                     -0.25763836
                    -145                    -0.055648383
                    -140                      0.17681382
                    -135                      0.42841883
                    -130                      0.68807966
                    -125                      0.94555614
                    -120                        1.191784
                    -115                       1.4189906
                    -110                       1.6206728
                    -105                       1.7915009
                    -100                       1.9271971
                     -95                       2.0244164
                     -90                       2.0806456
                     -85                       2.0941334
                     -80                       2.0638381
                     -75                       1.9894097
                     -70                       1.8712111
                     -65                       1.7103604
                     -60                       1.5088095
                     -55                       1.2694552
                     -50                      0.99628352
                     -45                      0.69454216
                     -40                      0.37092438
                     -35                     0.033733467
                     -30                     -0.30702823
                     -25                     -0.63972892
                     -20                     -0.95143929
                     -15                      -1.2286223
                     -10                      -1.4582132
                      -5                      -1.6289925
                       0                      -1.7329891
                       5                      -1.7665316
                      10                      -1.7306755
                      15                      -1.6306909
                      20                       -1.475074
                      25                      -1.2741678
                      30                      -1.0388775
                      35                      -0.7796956
                      40                     -0.50611111
                      45                     -0.22635761
                      50                     0.052602007
                      55                      0.32495521
                      60                      0.58586373
                      65                      0.83128205
                      70                        1.057798
                      75                       1.2625062
                      80                       1.4429162
                      85                       1.5968913
                      90                       1.7226719
                      95                       1.8186415
                     100                       1.8836468
                     105                       1.9168085
                     110                       1.9175975
                     115                       1.8858723
                     120                       1.8219251
                     125                       1.7265413
                     130                        1.601071
                     135                       1.4475168
                     140                       1.2686391
                     145                       1.0680772
                     150                      0.85048266
                     155                      0.62164822
                     160                      0.38860677
                     165                      0.15965372
                     170                    -0.055770515
                     175                     -0.24741198
                     180                     -0.40481441

