        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.65913067
                    -175                      0.68406982
                    -170                       0.6921029
                    -165                      0.68226409
                    -160                      0.65389001
                    -155                      0.60665143
                    -150                      0.54060344
                    -145                      0.45625428
                    -140                      0.35465144
                    -135                      0.23748087
                    -130                      0.10717108
                    -125                    -0.033012231
                    -120                      -0.1789028
                    -115                     -0.32543175
                    -110                     -0.46672315
                    -105                      -0.5963228
                    -100                     -0.70758251
                     -95                     -0.79419185
                     -90                      -0.8508032
                     -85                      -0.8736204
                     -80                     -0.86096563
                     -75                     -0.81339497
                     -70                     -0.73365154
                     -65                     -0.62627257
                     -60                     -0.49701252
                     -55                     -0.35220656
                     -50                     -0.19819236
                     -45                    -0.040864946
                     -40                      0.11460985
                     -35                      0.26393508
                     -30                      0.40370762
                     -25                      0.53136529
                     -20                      0.64508917
                     -15                       0.7436862
                     -10                      0.82646939
                      -5                      0.89314585
                       0                       0.9437186
                       5                      0.97838167
                      10                       0.9975291
                      15                       1.0016218
                      20                      0.99119739
                      25                       0.9668498
                      30                      0.92923045
                      35                      0.87906508
                      40                      0.81718452
                      45                      0.74456776
                      50                      0.66239404
                      55                      0.57209921
                      60                       0.4754296
                      65                       0.3744846
                      70                      0.27173723
                      75                      0.17002107
                      80                     0.072472282
                      85                    -0.017581118
                      90                     -0.09676235
                      95                     -0.16192214
                     100                     -0.21031812
                     105                     -0.23986586
                     110                     -0.24933872
                     115                     -0.23849288
                     120                     -0.20809784
                     125                     -0.15986834
                     130                    -0.096312075
                     135                     -0.02052244
                     140                     0.064049027
                     145                      0.15380869
                     150                      0.24520259
                     155                      0.33485237
                     160                       0.4196443
                     165                      0.49677703
                     170                      0.56377821
                     175                      0.61850079
                     180                      0.65913067

