        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2565291
                    -175                     -0.91029448
                    -170                     -0.58419408
                    -165                     -0.28694065
                    -160                    -0.025385305
                    -155                      0.19499202
                    -150                      0.36967319
                    -145                      0.49478107
                    -140                       0.5668378
                    -135                      0.58258709
                    -130                      0.53886667
                    -125                      0.43252076
                    -120                      0.26034833
                    -115                     0.019091433
                    -110                     -0.29452001
                    -105                     -0.68362967
                    -100                      -1.1509499
                     -95                       -1.698155
                     -90                      -2.3247309
                     -85                      -3.0258724
                     -80                       -3.788752
                     -75                      -4.5865523
                     -70                      -5.3701456
                     -65                      -6.0609105
                     -60                      -6.5551103
                     -55                      -6.7541492
                     -50                      -6.6149307
                     -45                      -6.1770922
                     -40                      -5.5360655
                     -35                      -4.7927704
                     -30                       -4.023282
                     -25                      -3.2744187
                     -20                      -2.5709657
                     -15                      -1.9240084
                     -10                      -1.3369953
                      -5                     -0.80947434
                       0                     -0.33922271
                       5                     0.076576381
                      10                      0.44078914
                      15                       0.7559784
                      20                       1.0243043
                      25                       1.2474959
                      30                       1.4268746
                      35                       1.5634035
                      40                       1.6577508
                      45                       1.7103577
                      50                        1.721509
                      55                       1.6914036
                      60                       1.6202262
                      65                       1.5082217
                      70                       1.3557782
                      75                       1.1635229
                      80                      0.93244027
                      85                      0.66402503
                      90                      0.36046791
                      95                      0.02498596
                     100                     -0.33794381
                     105                     -0.72207332
                     110                      -1.1189118
                     115                       -1.517231
                     120                      -1.9027188
                     125                      -2.2580406
                     130                      -2.5636525
                     135                      -2.7996699
                     140                      -2.9487769
                     145                      -2.9995711
                     150                      -2.9491818
                     155                      -2.8040102
                     160                       -2.578239
                     165                      -2.2908242
                     170                      -1.9622169
                     175                      -1.6118162
                     180                      -1.2565291

