        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.4827596
                    -175                      -11.107659
                    -170                      -14.139446
                    -165                      -15.905807
                    -160                      -14.122176
                    -155                      -11.143266
                    -150                      -8.5783201
                    -145                      -6.5280056
                    -140                      -4.8730553
                    -135                      -3.5120108
                    -130                      -2.3753249
                    -125                      -1.4162444
                    -120                     -0.60295726
                    -115                     0.086491027
                    -110                      0.66738739
                    -105                       1.1503949
                    -100                       1.5429115
                     -95                       1.8500123
                     -90                       2.0751304
                     -85                       2.2205879
                     -80                       2.2879163
                     -75                       2.2782488
                     -70                       2.1925191
                     -65                       2.0316503
                     -60                       1.7966907
                     -55                       1.4889024
                     -50                       1.1098051
                     -45                      0.66116856
                     -40                        0.144948
                     -35                     -0.43685173
                     -30                      -1.0824019
                     -25                      -1.7903936
                     -20                       -2.560538
                     -15                      -3.3942811
                     -10                      -4.2958177
                      -5                      -5.2735438
                       0                      -6.3421851
                       5                      -7.5260456
                      10                      -8.8641534
                      15                      -10.419057
                      20                      -12.291982
                      25                      -14.646066
                      30                      -17.695409
                      35                      -21.088819
                      40                      -21.064817
                      45                      -17.279094
                      50                      -13.735455
                      55                      -10.936668
                      60                      -8.6844409
                      65                      -6.8202223
                      70                      -5.2464501
                      75                        -3.90304
                      80                      -2.7517488
                      85                      -1.7673748
                      90                     -0.93275554
                      95                     -0.23601799
                     100                      0.33139567
                     105                      0.77561335
                     110                       1.1010293
                     115                       1.3106844
                     120                       1.4064591
                     125                       1.3891233
                     130                       1.2582569
                     135                       1.0120413
                     140                       0.6468947
                     145                      0.15690369
                     150                     -0.46703959
                     155                       -1.238551
                     160                      -2.1777876
                     165                      -3.3146657
                     170                       -4.694013
                     175                      -6.3835169
                     180                      -8.4827596

