        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.041874196
                    -175                      -0.1716384
                    -170                     -0.35569929
                    -165                     -0.49805304
                    -160                     -0.58800751
                    -155                      -0.6178678
                    -150                     -0.58412961
                    -145                       -0.488057
                    -140                     -0.33544292
                    -135                     -0.13563763
                    -130                     0.099832285
                    -125                      0.35866466
                    -120                       0.6289124
                    -115                      0.89972312
                    -110                        1.161708
                    -105                       1.4070341
                    -100                       1.6293461
                     -95                       1.8236068
                     -90                       1.9859134
                     -85                       2.1133398
                     -80                       2.2037377
                     -75                       2.2556864
                     -70                       2.2683661
                     -65                       2.2415008
                     -60                       2.1753123
                     -55                       2.0704905
                     -50                       1.9281753
                     -45                       1.7499489
                     -40                       1.5378367
                     -35                       1.2943193
                     -30                       1.0223548
                     -25                      0.72541554
                     -20                      0.40754344
                     -15                     0.073424878
                     -10                     -0.27151176
                      -5                     -0.62098092
                       0                     -0.96772017
                       5                      -1.3033521
                      10                      -1.6185376
                      15                      -1.9028318
                      20                      -2.1452274
                      25                      -2.3347703
                      30                      -2.4615406
                      35                      -2.5178483
                      40                      -2.4994055
                      45                      -2.4061579
                      50                      -2.2425027
                      55                      -2.0168049
                      60                      -1.7403572
                      65                      -1.4260848
                      70                      -1.0873083
                      75                     -0.73677519
                      80                     -0.38603585
                      85                    -0.045130766
                      90                      0.27749046
                      95                      0.57490059
                     100                      0.84156277
                     105                       1.0731663
                     110                       1.2664691
                     115                       1.4191606
                     120                       1.5297501
                     125                       1.5974854
                     130                       1.6223008
                     135                       1.6047951
                     140                       1.5462423
                     145                       1.4486356
                     150                       1.3147675
                     155                       1.1483476
                     160                      0.95415388
                     165                      0.73820768
                     170                      0.50794533
                     175                      0.27233857
                     180                     0.041874196

