        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2573254
                    -175                       2.2573254
                    -170                       2.2573254
                    -165                       2.2573254
                    -160                       2.2573254
                    -155                       2.2573254
                    -150                       2.2573254
                    -145                       2.2573254
                    -140                       2.2573254
                    -135                       2.2573254
                    -130                       2.2573254
                    -125                       2.2573254
                    -120                       2.2573254
                    -115                       2.2573254
                    -110                       2.2573254
                    -105                       2.2573254
                    -100                       2.2573254
                     -95                       2.2573254
                     -90                       2.2573254
                     -85                       2.2573254
                     -80                       2.2573254
                     -75                       2.2573254
                     -70                       2.2573254
                     -65                       2.2573254
                     -60                       2.2573254
                     -55                       2.2573254
                     -50                       2.2573254
                     -45                       2.2573254
                     -40                       2.2573254
                     -35                       2.2573254
                     -30                       2.2573254
                     -25                       2.2573254
                     -20                       2.2573254
                     -15                       2.2573254
                     -10                       2.2573254
                      -5                       2.2573254
                       0                       2.2573254
                       5                       2.2573254
                      10                       2.2573254
                      15                       2.2573254
                      20                       2.2573254
                      25                       2.2573254
                      30                       2.2573254
                      35                       2.2573254
                      40                       2.2573254
                      45                       2.2573254
                      50                       2.2573254
                      55                       2.2573254
                      60                       2.2573254
                      65                       2.2573254
                      70                       2.2573254
                      75                       2.2573254
                      80                       2.2573254
                      85                       2.2573254
                      90                       2.2573254
                      95                       2.2573254
                     100                       2.2573254
                     105                       2.2573254
                     110                       2.2573254
                     115                       2.2573254
                     120                       2.2573254
                     125                       2.2573254
                     130                       2.2573254
                     135                       2.2573254
                     140                       2.2573254
                     145                       2.2573254
                     150                       2.2573254
                     155                       2.2573254
                     160                       2.2573254
                     165                       2.2573254
                     170                       2.2573254
                     175                       2.2573254
                     180                       2.2573254

