        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                        -7.13212
                    -175                      -8.5189041
                    -170                      -9.7530868
                    -165                      -10.442436
                    -160                      -10.230708
                    -155                      -9.2153153
                    -150                      -7.8192188
                    -145                      -6.3721711
                    -140                      -5.0215972
                    -135                      -3.8124408
                    -130                      -2.7491737
                    -125                      -1.8234346
                    -120                      -1.0243605
                    -115                     -0.34203307
                    -110                      0.23161317
                    -105                      0.70276321
                    -100                       1.0759635
                     -95                       1.3544099
                     -90                       1.5402056
                     -85                       1.6345664
                     -80                       1.6379772
                     -75                       1.5502663
                     -70                       1.3706628
                     -65                       1.0977879
                     -60                      0.72960173
                     -55                        0.263308
                     -50                     -0.30477224
                     -45                     -0.97932687
                     -40                      -1.7660997
                     -35                      -2.6716621
                     -30                      -3.7024324
                     -25                      -4.8617894
                     -20                      -6.1425792
                     -15                      -7.5092541
                     -10                      -8.8610148
                      -5                      -9.9813252
                       0                       -10.55384
                       5                      -10.376978
                      10                      -9.5810586
                      15                      -8.4771085
                      20                      -7.3056491
                      25                      -6.1842996
                      30                      -5.1546255
                      35                       -4.223963
                      40                      -3.3868721
                      45                      -2.6343764
                      50                      -1.9576055
                      55                       -1.349076
                      60                      -0.8030089
                      65                     -0.31526555
                      70                      0.11685478
                      75                        0.494855
                      80                      0.81927463
                      85                       1.0899007
                      90                       1.3060006
                      95                       1.4662752
                     100                       1.5692437
                     105                       1.6131541
                     110                       1.5960693
                     115                       1.5158811
                     120                        1.370286
                     125                       1.1567234
                     130                      0.87226825
                     135                      0.51347553
                     140                     0.076169262
                     145                     -0.44482505
                     150                      -1.0559974
                     155                      -1.7654824
                     160                       -2.583285
                     165                      -3.5210762
                     170                      -4.5906711
                     175                      -5.7988132
                     180                        -7.13212

