        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.76460635
                    -175                      0.77881794
                    -170                      0.77917379
                    -165                      0.76378012
                    -160                      0.73098296
                    -155                      0.67939978
                    -150                      0.60796705
                    -145                      0.51600766
                    -140                      0.40332157
                    -135                      0.27030151
                    -130                      0.11807388
                    -125                    -0.051339558
                    -120                     -0.23484989
                    -115                     -0.42814113
                    -110                      -0.6255584
                    -105                     -0.82009792
                    -100                       -1.003566
                     -95                      -1.1669739
                     -90                      -1.3012058
                     -85                      -1.3978741
                     -80                       -1.450534
                     -75                      -1.4553456
                     -70                      -1.4117724
                     -65                      -1.3225823
                     -60                      -1.1933457
                     -55                      -1.0315576
                     -50                     -0.84562849
                     -45                     -0.64397174
                     -40                     -0.43432532
                     -35                     -0.22334788
                     -30                    -0.016455787
                     -25                      0.18216447
                     -20                       0.3694363
                     -15                      0.54322058
                     -10                      0.70212865
                      -5                       0.8453438
                       0                      0.97246322
                       5                        1.083333
                      10                       1.1780568
                      15                        1.256771
                      20                       1.3196723
                      25                       1.3669705
                      30                       1.3988795
                      35                       1.4156262
                      40                       1.4174779
                      45                        1.404782
                      50                       1.3780172
                      55                       1.3378509
                      60                       1.2851981
                      65                       1.2212753
                      70                        1.147644
                      75                       1.0662359
                      80                      0.97935172
                      85                      0.88962692
                      90                      0.79996347
                      95                      0.71342115
                     100                      0.63303243
                     105                      0.56166801
                     110                      0.50183279
                     115                      0.45548829
                     120                      0.42390893
                     125                      0.40759218
                     130                      0.40623432
                     135                      0.41877251
                     140                      0.44348308
                     145                      0.47811761
                     150                      0.52005562
                     155                      0.56645391
                     160                      0.61437802
                     165                      0.66090739
                     170                      0.70321254
                     175                       0.7386066
                     180                      0.76460635

