        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.066081014
                    -175                     -0.14655939
                    -170                     -0.17129695
                    -165                     -0.13572517
                    -160                    -0.039884898
                    -155                      0.11164239
                    -150                      0.31054049
                    -145                      0.54603078
                    -140                      0.80624086
                    -135                       1.0793657
                    -130                       1.3544704
                    -125                        1.621928
                    -120                       1.8735687
                    -115                       2.1026442
                    -110                       2.3036942
                    -105                       2.4723788
                    -100                       2.6053153
                     -95                        2.699937
                     -90                       2.7543816
                     -85                        2.767486
                     -80                       2.7384629
                     -75                       2.6672104
                     -70                       2.5540954
                     -65                       2.3999903
                     -60                        2.206276
                     -55                       1.9748527
                     -50                        1.708155
                     -45                       1.4091701
                     -40                       1.0814602
                     -35                      0.72918722
                     -30                      0.35714085
                     -25                    -0.029227968
                     -20                     -0.42376967
                     -15                     -0.81959569
                     -10                      -1.2090421
                      -5                      -1.5836528
                       0                      -1.9342092
                       5                      -2.2508345
                      10                      -2.5233551
                      15                      -2.7416162
                      20                      -2.8963216
                      25                      -2.9799134
                      30                      -2.9875563
                      35                      -2.9179719
                      40                      -2.7738819
                      45                      -2.5619024
                      50                      -2.2918947
                      55                      -1.9759424
                      60                       -1.627208
                      65                      -1.2588996
                      70                      -0.8834885
                      75                     -0.51221436
                      80                     -0.15484265
                      85                      0.18039313
                      90                      0.48674198
                      95                      0.75880503
                     100                      0.99240578
                     105                       1.1844731
                     110                       1.3329289
                     115                       1.4366085
                     120                       1.4952125
                     125                       1.5092917
                     130                       1.4802673
                     135                       1.4104869
                     140                       1.3033184
                     145                       1.1632765
                     150                      0.99617362
                     155                      0.80926973
                     160                      0.61138025
                     165                      0.41287145
                     170                      0.22545051
                     175                     0.061649293
                     180                    -0.066081014

