        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.97622536
                    -175                      0.88573191
                    -170                      0.78582122
                    -165                      0.68015052
                    -160                       0.5725598
                    -155                      0.46703505
                    -150                      0.36766047
                    -145                      0.27854933
                    -140                      0.20374214
                    -135                       0.1470621
                    -130                      0.11192337
                    -125                       0.1010989
                    -120                       0.1164696
                    -115                      0.15879132
                    -110                      0.22752531
                    -105                      0.32077425
                    -100                      0.43534941
                     -95                      0.56696778
                     -90                      0.71055122
                     -85                      0.86061892
                     -80                         1.01153
                     -75                       1.1579234
                     -70                       1.2949246
                     -65                       1.4183229
                     -60                       1.5246711
                     -55                       1.6113221
                     -50                       1.6764158
                     -45                       1.7188308
                     -40                        1.738114
                     -35                       1.7343958
                     -30                          1.7083
                     -25                       1.6608502
                     -20                       1.5933795
                     -15                       1.5074435
                     -10                       1.4047408
                      -5                       1.2870424
                       0                       1.1561357
                       5                       1.0137787
                      10                      0.86170096
                      15                      0.70161264
                      20                      0.53524404
                      25                      0.36443709
                      30                      0.19126892
                      35                      0.01820564
                      40                     -0.15172962
                      45                     -0.31480342
                      50                     -0.46647618
                      55                     -0.60141916
                      60                     -0.71370328
                      65                     -0.79720366
                      70                     -0.84622183
                      75                     -0.85625781
                      80                     -0.82478707
                      85                     -0.75184972
                      90                     -0.64032827
                      95                     -0.49549512
                     100                     -0.32485427
                     105                     -0.13698076
                     110                     0.059232592
                     115                      0.25530176
                     120                      0.44367045
                     125                      0.61800964
                     130                      0.77333258
                     135                      0.90597828
                     140                       1.0135152
                     145                        1.094606
                     150                       1.1488611
                     155                       1.1766982
                     160                       1.1792158
                     165                       1.1580837
                     170                        1.115452
                     175                       1.0538753
                     180                      0.97622536

