        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.005226849
                    -175                     -0.15887902
                    -170                     -0.27702168
                    -165                     -0.34000879
                    -160                     -0.34238117
                    -155                     -0.28322942
                    -150                     -0.16626409
                    -145                   0.00088206556
                    -140                      0.20787983
                    -135                      0.44308646
                    -130                      0.69475824
                    -125                      0.95191363
                    -120                       1.2048207
                    -115                       1.4451789
                    -110                       1.6660993
                    -105                       1.8619749
                    -100                       2.0283135
                     -95                       2.1615695
                     -90                        2.259001
                     -85                       2.3185847
                     -80                       2.3388276
                     -75                       2.3188517
                     -70                       2.2582758
                     -65                        2.157215
                     -60                       2.0162747
                     -55                        1.836554
                     -50                       1.6196559
                     -45                       1.3677039
                     -40                       1.0833652
                     -35                       0.7698815
                     -30                      0.43110933
                     -25                     0.071574315
                     -20                     -0.30345931
                     -15                     -0.68790177
                     -10                       -1.074737
                      -5                      -1.4559204
                       0                      -1.8223022
                       5                      -2.1635426
                      10                      -2.4686061
                      15                      -2.7255995
                      20                      -2.9228528
                      25                      -3.0498559
                      30                      -3.0985275
                      35                      -3.0644691
                      40                      -2.9478604
                      45                      -2.7536969
                      50                      -2.4912682
                      55                      -2.1730303
                      60                      -1.8131981
                      65                      -1.4264034
                      70                      -1.0266453
                      75                     -0.62661445
                      80                     -0.23735507
                      85                      0.13182318
                      90                      0.47326543
                      95                      0.78088052
                     100                       1.0498888
                     105                       1.2767136
                     110                       1.4588224
                     115                       1.5946125
                     120                       1.6833282
                     125                       1.7250101
                     130                       1.7204798
                     135                        1.671358
                     140                       1.5801198
                     145                       1.4501875
                     150                       1.2860586
                     155                       1.0934613
                     160                      0.87951709
                     165                      0.65286987
                     170                      0.42371925
                     175                      0.20366447
                     180                     0.005226849

