        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.8735507
                    -175                      -8.1963593
                    -170                      -9.3671405
                    -165                      -10.031029
                    -160                       -9.865714
                    -155                       -8.939518
                    -150                      -7.6257006
                    -145                      -6.2383947
                    -140                      -4.9295022
                    -135                      -3.7507448
                    -130                      -2.7111976
                    -125                      -1.8050974
                    -120                       -1.022921
                    -115                     -0.35536661
                    -110                      0.20541775
                    -105                      0.66562501
                    -100                       1.0299245
                     -95                       1.3016868
                     -90                       1.4832039
                     -85                       1.5758731
                     -80                       1.5803331
                     -75                       1.4965521
                     -70                       1.3238751
                     -65                       1.0610329
                     -60                      0.70611277
                     -55                      0.25650548
                     -50                     -0.29115317
                     -45                     -0.94099622
                     -40                      -1.6977861
                     -35                      -2.5663747
                     -30                      -3.5502074
                     -25                      -4.6476417
                     -20                      -5.8434991
                     -15                      -7.0912748
                     -10                      -8.2821129
                      -5                      -9.2153846
                       0                      -9.6404376
                       5                      -9.4298696
                      10                      -8.7049712
                      15                      -7.7114585
                      20                      -6.6458508
                      25                       -5.613048
                      30                      -4.6556824
                      35                      -3.7852885
                      40                      -3.0002345
                      45                      -2.2942696
                      50                      -1.6602665
                      55                      -1.0917472
                      60                     -0.58341998
                      65                     -0.13128679
                      70                      0.26743361
                      75                       0.6144529
                      80                       0.9105807
                      85                       1.1558877
                      90                        1.349905
                      95                       1.4915617
                     100                        1.579541
                     105                       1.6121965
                     110                       1.5876321
                     115                       1.5037158
                     120                        1.358061
                     125                       1.1479719
                     130                      0.87034881
                     135                      0.52154948
                     140                     0.097203365
                     145                     -0.40802094
                     150                      -1.0006816
                     155                      -1.6888173
                     160                      -2.4820605
                     165                      -3.3912664
                     170                      -4.4267653
                     175                       -5.592949
                     180                      -6.8735507

