        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2353786
                    -175                      -8.3344526
                    -170                      -9.1559821
                    -165                      -9.4372203
                    -160                      -9.0515236
                    -155                      -8.1400871
                    -150                      -6.9681631
                    -145                      -5.7407282
                    -140                      -4.5652141
                    -135                      -3.4858587
                    -130                      -2.5163842
                    -125                       -1.657937
                    -120                     -0.90732972
                    -115                     -0.26050839
                    -110                      0.28611722
                    -105                      0.73525671
                    -100                       1.0886941
                     -95                       1.3473773
                     -90                        1.511538
                     -85                       1.5808303
                     -80                       1.5542984
                     -75                       1.4305128
                     -70                       1.2074794
                     -65                       0.8825632
                     -60                      0.45233236
                     -55                    -0.087669396
                     -50                     -0.74322258
                     -45                      -1.5217823
                     -40                      -2.4327925
                     -35                      -3.4876903
                     -30                      -4.6988025
                     -25                      -6.0748621
                     -20                       -7.606891
                     -15                      -9.2290844
                     -10                      -10.732317
                      -5                      -11.682014
                       0                      -11.647087
                       5                      -10.721428
                      10                       -9.387398
                      15                      -8.0046703
                      20                      -6.7198457
                      25                      -5.5689559
                      30                      -4.5480326
                      35                      -3.6421628
                      40                       -2.835608
                      45                      -2.1148863
                      50                      -1.4694088
                      55                     -0.89131103
                      60                     -0.37505793
                      65                     0.082982306
                      70                      0.48492959
                      75                      0.83173128
                      80                       1.1234472
                      85                       1.3594834
                      90                       1.5388176
                      95                       1.6599869
                     100                       1.7214558
                     105                       1.7215078
                     110                       1.6583445
                     115                       1.5301036
                     120                       1.3348448
                     125                       1.0705034
                     130                       0.7348083
                     135                      0.32516498
                     140                     -0.16149123
                     145                     -0.72885433
                     150                      -1.3813733
                     155                      -2.1242366
                     160                      -2.9629666
                     165                      -3.9020556
                     170                      -4.9413655
                     175                      -6.0675417
                     180                      -7.2353786

