        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.65961398
                    -175                     -0.79908944
                    -170                     -0.88545245
                    -165                      -0.9129651
                    -160                     -0.87946456
                    -155                     -0.78676028
                    -150                     -0.64043201
                    -145                     -0.44909158
                    -140                     -0.22332793
                    -135                     0.025394231
                    -130                      0.28566873
                    -125                      0.54680965
                    -120                      0.79923506
                    -115                        1.034627
                    -110                       1.2459411
                    -105                       1.4273328
                    -100                       1.5740494
                     -95                       1.6823207
                     -90                       1.7492647
                     -85                       1.7728212
                     -80                       1.7517135
                     -75                       1.6854261
                     -70                       1.5742407
                     -65                       1.4192882
                     -60                       1.2226399
                     -55                      0.98743671
                     -50                      0.71805229
                     -45                      0.42028571
                     -40                      0.10156013
                     -35                     -0.22891306
                     -30                     -0.56007601
                     -25                     -0.87917449
                     -20                      -1.1722358
                     -15                      -1.4249684
                     -10                      -1.6240791
                      -5                      -1.7588332
                       0                      -1.8225009
                       5                      -1.8132766
                      10                      -1.7342608
                      15                      -1.5927499
                      20                      -1.3988203
                      25                      -1.1638471
                      30                     -0.89924003
                      35                     -0.61558687
                      40                     -0.32221059
                      45                    -0.027046569
                      50                      0.26327974
                      55                      0.54327787
                      60                      0.80839095
                      65                       1.0548086
                      70                       1.2793126
                      75                       1.4791609
                      80                       1.6520067
                      85                       1.7958485
                      90                       1.9090303
                      95                       1.9901226
                     100                       2.0381089
                     105                       2.0522771
                     110                       2.0322807
                     115                       1.9781753
                     120                        1.890464
                     125                       1.7701517
                     130                       1.6188124
                     135                       1.4386693
                     140                       1.2326922
                     145                       1.0047094
                     150                      0.75953176
                     155                      0.50307496
                     160                      0.24245706
                     165                    -0.013971374
                     170                     -0.25672367
                     175                     -0.47547207
                     180                     -0.65961398

