        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.6567261
                    -175                       1.6567261
                    -170                       1.6567261
                    -165                       1.6567261
                    -160                       1.6567261
                    -155                       1.6567261
                    -150                       1.6567261
                    -145                       1.6567261
                    -140                       1.6567261
                    -135                       1.6567261
                    -130                       1.6567261
                    -125                       1.6567261
                    -120                       1.6567261
                    -115                       1.6567261
                    -110                       1.6567261
                    -105                       1.6567261
                    -100                       1.6567261
                     -95                       1.6567261
                     -90                       1.6567261
                     -85                       1.6567261
                     -80                       1.6567261
                     -75                       1.6567261
                     -70                       1.6567261
                     -65                       1.6567261
                     -60                       1.6567261
                     -55                       1.6567261
                     -50                       1.6567261
                     -45                       1.6567261
                     -40                       1.6567261
                     -35                       1.6567261
                     -30                       1.6567261
                     -25                       1.6567261
                     -20                       1.6567261
                     -15                       1.6567261
                     -10                       1.6567261
                      -5                       1.6567261
                       0                       1.6567261
                       5                       1.6567261
                      10                       1.6567261
                      15                       1.6567261
                      20                       1.6567261
                      25                       1.6567261
                      30                       1.6567261
                      35                       1.6567261
                      40                       1.6567261
                      45                       1.6567261
                      50                       1.6567261
                      55                       1.6567261
                      60                       1.6567261
                      65                       1.6567261
                      70                       1.6567261
                      75                       1.6567261
                      80                       1.6567261
                      85                       1.6567261
                      90                       1.6567261
                      95                       1.6567261
                     100                       1.6567261
                     105                       1.6567261
                     110                       1.6567261
                     115                       1.6567261
                     120                       1.6567261
                     125                       1.6567261
                     130                       1.6567261
                     135                       1.6567261
                     140                       1.6567261
                     145                       1.6567261
                     150                       1.6567261
                     155                       1.6567261
                     160                       1.6567261
                     165                       1.6567261
                     170                       1.6567261
                     175                       1.6567261
                     180                       1.6567261

