        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0219182
                    -175                      -1.1197663
                    -170                      -1.1513993
                    -165                      -1.1135993
                    -160                      -1.0081353
                    -155                     -0.84147462
                    -150                     -0.62374539
                    -145                     -0.36729653
                    -140                    -0.085259714
                    -135                      0.20959603
                    -130                      0.50560349
                    -125                      0.79256023
                    -120                        1.061816
                    -115                       1.3061952
                    -110                       1.5198426
                    -105                       1.6980521
                    -100                       1.8371103
                     -95                       1.9341707
                     -90                       1.9871623
                     -85                       1.9947123
                     -80                       1.9562118
                     -75                       1.8716774
                     -70                       1.7418791
                     -65                       1.5683733
                     -60                       1.3535863
                     -55                       1.1009231
                     -50                      0.81489742
                     -45                      0.50127657
                     -40                      0.16722117
                     -35                      -0.1786115
                     -30                     -0.52605283
                     -25                     -0.86356767
                     -20                      -1.1786382
                     -15                      -1.4584483
                     -10                      -1.6908684
                      -5                      -1.8656331
                       0                      -1.9754865
                       5                      -2.0170373
                      10                      -1.9909072
                      15                      -1.9015218
                      20                      -1.7561535
                      25                      -1.5638528
                      30                      -1.3344041
                      35                      -1.0775114
                      40                     -0.80227693
                      45                     -0.51694398
                      50                     -0.22883148
                      55                      0.05561812
                      60                       0.3307403
                      65                       0.5915405
                      70                      0.83359965
                      75                       1.0530024
                      80                       1.2462898
                      85                       1.4104325
                      90                       1.5428547
                      95                       1.6412989
                     100                       1.7040704
                     105                       1.7298934
                     110                       1.7179899
                     115                       1.6681217
                     120                       1.5806439
                     125                       1.4565738
                     130                       1.2976791
                     135                       1.1065896
                     140                      0.88693506
                     145                      0.64350923
                     150                      0.38244775
                     155                       0.1113965
                     160                     -0.16037934
                     165                     -0.42202349
                     170                     -0.66135871
                     175                     -0.86550706
                     180                      -1.0219182

