        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36970409
                    -175                      -0.5252161
                    -170                      -0.6197437
                    -165                     -0.64595571
                    -160                     -0.60143379
                    -155                     -0.48905708
                    -150                     -0.31645725
                    -145                    -0.094743905
                    -140                      0.16307876
                    -135                      0.44358088
                    -130                       0.7339992
                    -125                       1.0228856
                    -120                       1.3003798
                    -115                       1.5582257
                    -110                       1.7896475
                    -105                       1.9891703
                    -100                       2.1524367
                     -95                       2.2760473
                     -90                       2.3574338
                     -85                       2.3947213
                     -80                       2.3868365
                     -75                       2.3332353
                     -70                       2.2340356
                     -65                       2.0899863
                     -60                       1.9024847
                     -55                       1.6736068
                     -50                       1.4061508
                     -45                       1.1036917
                     -40                      0.77064804
                     -35                      0.41235923
                     -30                     0.035170235
                     -25                     -0.35348578
                     -20                      -0.7450227
                     -15                      -1.1296835
                     -10                       -1.496612
                      -5                      -1.8340722
                       0                      -2.1298757
                       5                      -2.3721066
                      10                      -2.5498785
                      15                      -2.6546341
                      20                      -2.6810267
                      25                      -2.6276837
                      30                      -2.4974386
                      35                      -2.2969896
                      40                      -2.0360841
                      45                      -1.7264484
                      50                      -1.3807101
                      55                      -1.0114917
                      60                     -0.63076155
                      65                     -0.24943892
                      70                      0.12279422
                      75                      0.47753968
                      80                      0.80764437
                      85                       1.1071194
                      90                       1.3710672
                      95                       1.5954951
                     100                       1.7773806
                     105                       1.9145018
                     110                       2.0054143
                     115                       2.0494202
                     120                       2.0465562
                     125                       1.9976034
                     130                       1.9041236
                     135                        1.768523
                     140                       1.5941507
                     145                       1.3854312
                     150                       1.1480295
                     155                      0.88903594
                     160                      0.61713763
                     165                      0.34271987
                     170                     0.077804486
                     175                     -0.16429363
                     180                     -0.36970409

