        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.22526639
                    -175                    -0.023578713
                    -170                     -0.26858271
                    -165                      -0.4981251
                    -160                     -0.69936284
                    -155                     -0.85911234
                    -150                     -0.96521128
                    -145                      -1.0081877
                    -140                     -0.98284371
                    -135                     -0.88925437
                    -130                     -0.73281522
                    -125                     -0.52331437
                    -120                     -0.27336442
                    -115                    0.0033078247
                    -110                      0.29329815
                    -105                       0.5844873
                    -100                      0.86652837
                     -95                       1.1309714
                     -90                       1.3711628
                     -85                       1.5820786
                     -80                        1.759927
                     -75                       1.9021269
                     -70                       2.0069852
                     -65                       2.0735608
                     -60                       2.1015367
                     -55                       2.0911206
                     -50                       2.0429705
                     -45                       1.9581388
                     -40                       1.8380319
                     -35                       1.6843841
                     -30                       1.4992444
                     -25                       1.2849781
                     -20                       1.0442867
                     -15                      0.78024943
                     -10                      0.49639198
                      -5                      0.19678663
                       0                     -0.11381479
                       5                     -0.42977788
                      10                     -0.74458584
                      15                      -1.0504224
                      20                       -1.338293
                      25                      -1.5980836
                      30                      -1.8189392
                      35                       -1.989996
                      40                      -2.1014673
                      45                      -2.1459491
                      50                      -2.1196544
                      55                      -2.0232164
                      60                      -1.8617812
                      65                      -1.6443458
                      70                       -1.382556
                      75                      -1.0893175
                      80                     -0.77755289
                      85                     -0.45929372
                      90                     -0.14513329
                      95                      0.15593152
                     100                      0.43655725
                     105                      0.69089654
                     110                      0.91441786
                     115                       1.1037132
                     120                       1.2563219
                     125                       1.3705811
                     130                       1.4455084
                     135                       1.4807148
                     140                       1.4763494
                     145                       1.4330748
                     150                       1.3520749
                     155                       1.2350981
                     160                       1.0845397
                     165                      0.90356735
                     170                      0.69629182
                     175                       0.4679776
                     180                      0.22526639

