        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.51896282
                    -175                     -0.82713329
                    -170                      -1.1727086
                    -165                      -1.5503986
                    -160                      -1.9538873
                    -155                      -2.3751752
                    -150                      -2.8036618
                    -145                      -3.2249912
                    -140                      -3.6198651
                    -135                      -3.9633753
                    -130                      -4.2258531
                    -125                      -4.3764105
                    -120                      -4.3895275
                    -115                      -4.2528667
                    -110                      -3.9723799
                    -105                      -3.5714112
                    -100                      -3.0842694
                     -95                      -2.5480459
                     -90                      -1.9963365
                     -85                      -1.4560535
                     -80                     -0.94728933
                     -75                     -0.48367712
                     -70                     -0.07393618
                     -65                      0.27695259
                     -60                      0.56674599
                     -55                      0.79518314
                     -50                      0.96343435
                     -45                       1.0737012
                     -40                       1.1289205
                     -35                       1.1325358
                     -30                       1.0883096
                     -25                       1.0001585
                     -20                      0.87199723
                     -15                      0.70758379
                     -10                      0.51035948
                      -5                      0.28328011
                       0                     0.028638336
                       5                     -0.25213966
                      10                     -0.55861483
                      15                     -0.89154486
                      20                      -1.2529699
                      25                      -1.6462198
                      30                      -2.0757629
                      35                      -2.5467981
                      40                       -3.064425
                      45                       -3.632108
                      50                      -4.2489477
                      55                      -4.9050234
                      60                      -5.5740457
                      65                      -6.2037882
                      70                      -6.7094578
                      75                      -6.9838548
                      80                      -6.9383802
                      85                      -6.5570616
                      90                      -5.9097516
                      95                      -5.1089559
                     100                      -4.2579069
                     105                      -3.4282214
                     110                      -2.6615379
                     115                      -1.9787763
                     120                      -1.3884581
                     125                      -0.8922339
                     130                      -0.4881365
                     135                     -0.17238908
                     140                     0.059617888
                     145                      0.21280919
                     150                      0.29215665
                     155                      0.30254589
                     160                      0.24871787
                     165                      0.13525474
                     170                    -0.033403498
                     175                     -0.25291473
                     180                     -0.51896282

