        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.91671369
                    -175                      0.75732042
                    -170                      0.54775642
                    -165                       0.2848817
                    -160                    -0.034862718
                    -155                     -0.41528356
                    -150                     -0.86010261
                    -145                      -1.3723343
                    -140                      -1.9531429
                    -135                      -2.5997819
                    -130                      -3.3020064
                    -125                      -4.0362457
                    -120                      -4.7575003
                    -115                      -5.3919662
                    -110                      -5.8401909
                    -105                       -6.004995
                    -100                      -5.8407057
                     -95                      -5.3830857
                     -90                      -4.7262339
                     -85                      -3.9726885
                     -80                      -3.2021847
                     -75                      -2.4643145
                     -70                      -1.7860413
                     -65                      -1.1797605
                     -60                     -0.64947139
                     -55                     -0.19463434
                     -50                      0.18760057
                     -45                      0.50115017
                     -40                      0.75031392
                     -35                      0.93939663
                     -30                       1.0724974
                     -25                       1.1533898
                     -20                       1.1854549
                     -15                       1.1716499
                     -10                       1.1145058
                      -5                       1.0161542
                       0                      0.87838738
                       5                      0.70273802
                      10                      0.49066782
                      15                       0.2437221
                      20                    -0.036207386
                      25                     -0.34654896
                      30                     -0.68363343
                      35                      -1.0421821
                      40                      -1.4147121
                      45                       -1.790914
                      50                      -2.1571416
                      55                      -2.4962726
                      60                      -2.7883277
                      65                      -3.0122419
                      70                      -3.1489042
                      75                       -3.184928
                      80                      -3.1158777
                      85                      -2.9475104
                      90                      -2.6942373
                      95                      -2.3764762
                     100                      -2.0159254
                     105                      -1.6331602
                     110                      -1.2457564
                     115                     -0.86769359
                     120                     -0.50949769
                     125                     -0.17874046
                     130                      0.11935652
                     135                      0.38134633
                     140                      0.60506055
                     145                      0.78920076
                     150                      0.93300801
                     155                       1.0359959
                     160                       1.0977345
                     165                       1.1176755
                     170                       1.0950116
                     175                       1.0285675
                     180                      0.91671369

