        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.33831406
                    -175                      0.13685355
                    -170                    -0.039635472
                    -165                     -0.18010702
                    -160                     -0.27473078
                    -155                     -0.31605689
                    -150                     -0.30004052
                    -145                     -0.22663851
                    -140                    -0.099789229
                    -135                     0.073217117
                    -130                      0.28277891
                    -125                      0.51814486
                    -120                      0.76844296
                    -115                       1.0234338
                    -110                       1.2739605
                    -105                       1.5121452
                    -100                       1.7314083
                     -95                       1.9263875
                     -90                       2.0928105
                     -85                       2.2273728
                     -80                       2.3275714
                     -75                       2.3916464
                     -70                       2.4184758
                     -65                       2.4075128
                     -60                       2.3587364
                     -55                       2.2726148
                     -50                       2.1500787
                     -45                       1.9925026
                     -40                       1.8016929
                     -35                       1.5798839
                     -30                        1.329742
                     -25                        1.054382
                     -20                       0.7573975
                     -15                      0.44291092
                     -10                      0.11564568
                      -5                     -0.21897823
                       0                     -0.55473019
                       5                     -0.88441285
                      10                      -1.1999342
                      15                      -1.4920537
                      20                      -1.7507053
                      25                      -1.9653485
                      30                      -2.1256732
                      35                      -2.2226083
                      40                      -2.2495082
                      45                      -2.2032643
                      50                      -2.0850216
                      55                      -1.9002583
                      60                      -1.6581816
                      65                      -1.3706193
                      70                      -1.0507181
                      75                       -0.711749
                      80                     -0.36620317
                      85                    -0.025232468
                      90                      0.30161963
                      95                      0.60642284
                     100                      0.88282728
                     105                       1.1258782
                     110                       1.3318559
                     115                       1.4981175
                     120                       1.6229601
                     125                       1.7055147
                     130                       1.7456701
                     135                       1.7440287
                     140                       1.7018945
                     145                       1.6212935
                     150                       1.5050265
                     155                       1.3567548
                     160                       1.1811128
                     165                      0.98383717
                     170                      0.77189055
                     175                      0.55353982
                     180                      0.33831406

