        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.4287556
                    -175                      -9.1800558
                    -170                      -10.981309
                    -165                      -12.274698
                    -160                      -12.205612
                    -155                      -10.799309
                    -150                      -8.9179516
                    -145                       -7.101638
                    -140                      -5.5010352
                    -135                      -4.1247278
                    -130                       -2.947792
                    -125                       -1.942838
                    -120                      -1.0870681
                    -115                     -0.36292431
                    -110                      0.24274051
                    -105                       0.7396471
                    -100                       1.1349212
                     -95                       1.4337331
                     -90                       1.6397733
                     -85                       1.7556065
                     -80                       1.7829139
                     -75                       1.7226716
                     -70                       1.5752745
                     -65                       1.3406115
                     -60                       1.0181097
                     -55                      0.60676146
                     -50                       0.1051572
                     -45                     -0.48843459
                     -40                      -1.1758594
                     -35                      -1.9585806
                     -30                      -2.8365787
                     -25                       -3.806023
                     -20                       -4.854574
                     -15                      -5.9525049
                     -10                      -7.0380678
                      -5                      -8.0006495
                       0                      -8.6820696
                       5                      -8.9324856
                      10                      -8.7094771
                      15                      -8.1110736
                      20                      -7.2968644
                      25                      -6.4005736
                      30                      -5.5035958
                      35                      -4.6463403
                      40                      -3.8453251
                      45                      -3.1051421
                      50                      -2.4251789
                      55                       -1.803037
                      60                      -1.2361561
                      65                     -0.72251366
                      70                     -0.26086166
                      75                        0.149261
                      80                      0.50761785
                      85                      0.81340045
                      90                       1.0654054
                      95                       1.2619615
                     100                       1.4012756
                     105                       1.4813226
                     110                       1.4999082
                     115                       1.4546575
                     120                       1.3429643
                     125                       1.1618984
                     130                      0.90806048
                     135                      0.57737516
                     140                      0.16480408
                     145                     -0.33604222
                     150                     -0.93342453
                     155                      -1.6381619
                     160                      -2.4645108
                     165                      -3.4311908
                     170                      -4.5622254
                     175                      -5.8862079
                     180                      -7.4287556

