        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1503356
                    -175                      -1.2823881
                    -170                      -1.3517813
                    -165                      -1.3518696
                    -160                      -1.2809521
                    -155                      -1.1426608
                    -150                     -0.94537768
                    -145                     -0.70089475
                    -140                     -0.42276263
                    -135                     -0.12477436
                    -130                      0.18014563
                    -125                      0.48058335
                    -120                      0.76688438
                    -115                       1.0311393
                    -110                       1.2670271
                    -105                       1.4696041
                    -100                       1.6350943
                     -95                        1.760707
                     -90                       1.8444938
                     -85                       1.8852222
                     -80                       1.8824159
                     -75                       1.8361628
                     -70                         1.74723
                     -65                       1.6170697
                     -60                       1.4478797
                     -55                       1.2426918
                     -50                       1.0054824
                     -45                      0.74129791
                     -40                      0.45638071
                     -35                      0.15826783
                     -30                     -0.14417986
                     -25                     -0.44087627
                     -20                     -0.72080388
                     -15                     -0.97255928
                     -10                      -1.1851624
                      -5                      -1.3490598
                       0                      -1.4571524
                       5                        -1.50561
                      10                      -1.4942573
                      15                       -1.426368
                      20                      -1.3080497
                      25                       -1.147295
                      30                     -0.95300465
                      35                     -0.73416341
                      40                     -0.49926326
                      45                     -0.25597903
                      50                     -0.01104763
                      55                      0.22971687
                      60                      0.46133398
                      65                      0.67953934
                      70                      0.88066787
                      75                        1.061553
                      80                        1.219448
                      85                       1.3519698
                      90                       1.4571516
                      95                       1.5330828
                     100                       1.5784047
                     105                       1.5919923
                     110                       1.5730545
                     115                       1.5211661
                     120                       1.4363122
                     125                       1.3189486
                     130                        1.170083
                     135                      0.99137998
                     140                      0.78529693
                     145                      0.55525251
                     150                      0.30582728
                     155                       0.0429837
                     160                     -0.22572514
                     165                     -0.49101717
                     170                     -0.74190784
                     175                     -0.96602643
                     180                      -1.1503356

