        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.16199195
                    -175                     -0.38037853
                    -170                     -0.56859027
                    -165                      -0.7132803
                    -160                     -0.80236744
                    -155                     -0.82679629
                    -150                     -0.78212369
                    -145                     -0.66940881
                    -140                     -0.49507164
                    -135                     -0.26977139
                    -130                   -0.0067119334
                    -125                      0.28009898
                    -120                      0.57723916
                    -115                      0.87274874
                    -110                       1.1565295
                    -105                       1.4203983
                    -100                       1.6579387
                     -95                       1.8642629
                     -90                       2.0357577
                     -85                       2.1698729
                     -80                       2.2648482
                     -75                       2.3196823
                     -70                       2.3339446
                     -65                       2.3077188
                     -60                        2.241557
                     -55                       2.1364584
                     -50                       1.9938702
                     -45                       1.8157079
                     -40                       1.6043931
                     -35                       1.3629099
                     -30                       1.0948765
                     -25                      0.80463175
                     -20                      0.49733013
                     -15                      0.17903508
                     -10                     -0.14320802
                      -5                     -0.46134891
                       0                      -0.7664011
                       5                      -1.0485875
                      10                          -1.298
                      15                      -1.5048221
                      20                      -1.6603882
                      25                      -1.7579981
                      30                      -1.7937093
                      35                       -1.766849
                      40                      -1.6801029
                      45                      -1.5391539
                      50                      -1.3519706
                      55                      -1.1279298
                      60                     -0.87695954
                      65                     -0.60883777
                      70                     -0.33270353
                      75                    -0.056775139
                      80                      0.21176568
                      85                      0.46677616
                      90                      0.70310195
                      95                      0.91643004
                     100                       1.1032549
                     105                       1.2607408
                     110                       1.3866477
                     115                       1.4792652
                     120                       1.5373659
                     125                       1.5601784
                     130                       1.5473809
                     135                       1.4991182
                     140                       1.4160448
                     145                       1.2993986
                     150                       1.1511107
                     155                       0.9739566
                     160                      0.77174947
                     165                      0.54957177
                     170                       0.3140231
                     175                     0.073439618
                     180                     -0.16199195

