        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1275098
                    -175                       2.1275098
                    -170                       2.1275098
                    -165                       2.1275098
                    -160                       2.1275098
                    -155                       2.1275098
                    -150                       2.1275098
                    -145                       2.1275098
                    -140                       2.1275098
                    -135                       2.1275098
                    -130                       2.1275098
                    -125                       2.1275098
                    -120                       2.1275098
                    -115                       2.1275098
                    -110                       2.1275098
                    -105                       2.1275098
                    -100                       2.1275098
                     -95                       2.1275098
                     -90                       2.1275098
                     -85                       2.1275098
                     -80                       2.1275098
                     -75                       2.1275098
                     -70                       2.1275098
                     -65                       2.1275098
                     -60                       2.1275098
                     -55                       2.1275098
                     -50                       2.1275098
                     -45                       2.1275098
                     -40                       2.1275098
                     -35                       2.1275098
                     -30                       2.1275098
                     -25                       2.1275098
                     -20                       2.1275098
                     -15                       2.1275098
                     -10                       2.1275098
                      -5                       2.1275098
                       0                       2.1275098
                       5                       2.1275098
                      10                       2.1275098
                      15                       2.1275098
                      20                       2.1275098
                      25                       2.1275098
                      30                       2.1275098
                      35                       2.1275098
                      40                       2.1275098
                      45                       2.1275098
                      50                       2.1275098
                      55                       2.1275098
                      60                       2.1275098
                      65                       2.1275098
                      70                       2.1275098
                      75                       2.1275098
                      80                       2.1275098
                      85                       2.1275098
                      90                       2.1275098
                      95                       2.1275098
                     100                       2.1275098
                     105                       2.1275098
                     110                       2.1275098
                     115                       2.1275098
                     120                       2.1275098
                     125                       2.1275098
                     130                       2.1275098
                     135                       2.1275098
                     140                       2.1275098
                     145                       2.1275098
                     150                       2.1275098
                     155                       2.1275098
                     160                       2.1275098
                     165                       2.1275098
                     170                       2.1275098
                     175                       2.1275098
                     180                       2.1275098

