        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8975186
                    -175                      -9.1926708
                    -170                      -10.108201
                    -165                      -10.249394
                    -160                      -9.5234161
                    -155                      -8.2596242
                    -150                      -6.8332126
                    -145                      -5.4500619
                    -140                       -4.186864
                    -135                      -3.0616913
                    -130                      -2.0715348
                    -125                      -1.2075794
                    -120                     -0.46072453
                    -115                      0.17668374
                    -110                      0.71051576
                    -105                       1.1449976
                    -100                       1.4829812
                     -95                       1.7262173
                     -90                       1.8755878
                     -85                       1.9312936
                     -80                       1.8929658
                     -75                       1.7597258
                     -70                       1.5302149
                     -65                       1.2025498
                     -60                      0.77422488
                     -55                      0.24195719
                     -50                     -0.39852421
                     -45                      -1.1527263
                     -40                      -2.0276151
                     -35                      -3.0316372
                     -30                      -4.1740525
                     -25                      -5.4622901
                     -20                      -6.8939577
                     -15                      -8.4353277
                     -10                      -9.9712092
                      -5                      -11.226837
                       0                      -11.787844
                       5                      -11.438478
                      10                       -10.42974
                      15                      -9.1642842
                      20                      -7.8904914
                      25                      -6.7053241
                      30                      -5.6320347
                      35                      -4.6666669
                      40                      -3.7976369
                      45                      -3.0129514
                      50                      -2.3025547
                      55                      -1.6588524
                      60                      -1.0765796
                      65                     -0.55245983
                      70                    -0.084821621
                      75                      0.32676026
                      80                      0.68177842
                      85                      0.97905389
                      90                       1.2169966
                      95                       1.3935613
                     100                       1.5066888
                     105                       1.5541569
                     110                       1.5336818
                     115                       1.4429198
                     120                       1.2794287
                     125                       1.0405846
                     130                      0.72345116
                     135                      0.32459466
                     140                     -0.16015585
                     145                     -0.73599946
                     150                      -1.4094775
                     155                      -2.1887253
                     160                      -3.0834243
                     165                      -4.1038212
                     170                       -5.257155
                     175                       -6.537254
                     180                      -7.8975186

