        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0410363
                    -175                      0.87600381
                    -170                      0.68424604
                    -165                      0.46781452
                    -160                      0.22974857
                    -155                    -0.025611514
                    -150                     -0.29228139
                    -145                     -0.56231307
                    -140                     -0.82559808
                    -135                      -1.0699456
                    -130                      -1.2816228
                    -125                      -1.4465101
                    -120                      -1.5518667
                    -115                      -1.5884154
                    -110                      -1.5521646
                    -105                      -1.4453115
                    -100                      -1.2758571
                     -95                      -1.0560883
                     -90                     -0.80050226
                     -85                      -0.5238107
                     -80                     -0.23956262
                     -75                     0.040791976
                     -70                      0.30808471
                     -65                      0.55536682
                     -60                      0.77763765
                     -55                      0.97150812
                     -50                       1.1348694
                     -45                       1.2666002
                     -40                       1.3663241
                     -35                       1.4342159
                     -30                        1.470853
                     -25                       1.4771058
                     -20                       1.4540623
                     -15                       1.4029842
                     -10                       1.3252922
                      -5                       1.2225808
                       0                       1.0966613
                       5                      0.94964712
                      10                      0.78398525
                      15                      0.60269733
                      20                      0.40942257
                      25                      0.20857677
                      30                    0.0054577687
                      35                     -0.19371331
                      40                     -0.38186175
                      45                     -0.55128923
                      50                      -0.6941008
                      55                     -0.80282914
                      60                     -0.87119597
                      65                     -0.89488265
                      70                     -0.87213694
                      75                     -0.80405545
                      80                     -0.69446052
                      85                     -0.54940615
                      90                     -0.37634679
                      95                      -0.1837554
                     100                     0.020201374
                     105                      0.22776722
                     110                      0.43202764
                     115                      0.62705929
                     120                      0.80794856
                     125                      0.97072663
                     130                       1.1122598
                     135                        1.230123
                     140                       1.3224741
                     145                       1.3879398
                     150                       1.4255176
                     155                       1.4344974
                     160                       1.4144058
                     165                       1.3649719
                     170                       1.2861215
                     175                       1.1779996
                     180                       1.0410363

