        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34797947
                    -175                       -0.479914
                    -170                      -0.5507544
                    -165                     -0.55512028
                    -160                     -0.49239528
                    -155                     -0.36678009
                    -150                     -0.18655985
                    -145                     0.037163148
                    -140                      0.29189062
                    -135                      0.56497153
                    -130                      0.84448876
                    -125                       1.1197659
                    -120                       1.3815673
                    -115                       1.6220955
                    -110                       1.8348803
                    -105                       2.0146275
                    -100                       2.1570682
                     -95                       2.2588291
                     -90                       2.3173315
                     -85                       2.3307309
                     -80                       2.2978349
                     -75                        2.218129
                     -70                       2.0917441
                     -65                       1.9194746
                     -60                       1.7028037
                     -55                       1.4439415
                     -50                       1.1458762
                     -45                      0.81243775
                     -40                      0.44837604
                     -35                       0.0594508
                     -30                     -0.34746908
                     -25                     -0.76430726
                     -20                      -1.1817022
                     -15                      -1.5889848
                     -10                      -1.9742638
                      -5                      -2.3246913
                       0                      -2.6269809
                       5                      -2.8682648
                      10                      -3.0370692
                      15                      -3.1247356
                      20                      -3.1264495
                      25                      -3.0419896
                      30                      -2.8758164
                      35                      -2.6364934
                      40                      -2.3356135
                      45                      -1.9865254
                      50                      -1.6031425
                      55                      -1.1990121
                      60                     -0.78670009
                      65                     -0.37745871
                      70                     0.018896308
                      75                      0.39397508
                      80                      0.74073154
                      85                       1.0533522
                      90                       1.3271697
                      95                       1.5584546
                     100                       1.7444705
                     105                       1.8833163
                     110                       1.9738983
                     115                       2.0159005
                     120                       2.0097771
                     125                       1.9567671
                     130                       1.8589346
                     135                       1.7192367
                     140                       1.5416221
                     145                       1.3311586
                     150                        1.094183
                     155                      0.83845279
                     160                      0.57326136
                     165                      0.30945144
                     170                     0.059234585
                     175                     -0.16428776
                     180                     -0.34797947

