        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1212356
                    -175                      -9.2377678
                    -170                      -12.018045
                    -165                      -15.660562
                    -160                       -18.58241
                    -155                      -16.181677
                    -150                      -12.335105
                    -145                      -9.3290766
                    -140                      -7.0311117
                    -135                      -5.2159316
                    -130                      -3.7420749
                    -125                      -2.5233735
                    -120                      -1.5053573
                    -115                      -0.6521813
                    -110                     0.060551916
                    -105                      0.64989731
                    -100                       1.1280261
                     -95                       1.5037641
                     -90                       1.7835913
                     -85                       1.9723176
                     -80                       2.0735486
                     -75                       2.0899855
                     -70                       2.0236846
                     -65                       1.8762201
                     -60                       1.6488091
                     -55                       1.3424082
                     -50                       0.9577955
                     -45                       0.4956549
                     -40                    -0.043311445
                     -35                     -0.65820319
                     -30                      -1.3476051
                     -25                       -2.109015
                     -20                      -2.9378154
                     -15                      -3.8254583
                     -10                      -4.7563874
                      -5                      -5.7031964
                       0                      -6.6201369
                       5                      -7.4374188
                      10                      -8.0639944
                      15                      -8.4089225
                      20                      -8.4208788
                      25                      -8.1166528
                      30                      -7.5694685
                      35                      -6.8699634
                      40                      -6.0950621
                      45                      -5.2980446
                      50                      -4.5117752
                      55                      -3.7553344
                      60                      -3.0396079
                      65                       -2.370974
                      70                      -1.7534669
                      75                      -1.1899573
                      80                     -0.68276019
                      85                     -0.23393193
                      90                       0.1546623
                      95                      0.48101344
                     100                      0.74334119
                     105                      0.93978564
                     110                       1.0684387
                     115                       1.1272837
                     120                       1.1141067
                     125                        1.026372
                     130                      0.86104763
                     135                      0.61436496
                     140                      0.28148487
                     145                     -0.14396918
                     150                     -0.67057718
                     155                      -1.3100966
                     160                      -2.0789344
                     165                      -3.0004621
                     170                      -4.1088245
                     175                      -5.4555223
                     180                      -7.1212356

