        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42543051
                    -175                     -0.56008583
                    -170                     -0.64571167
                    -165                     -0.67624677
                    -160                      -0.6489981
                    -155                     -0.56512382
                    -150                     -0.42953008
                    -145                     -0.25021337
                    -140                    -0.037247451
                    -135                      0.19831633
                    -130                      0.44540818
                    -125                      0.69363553
                    -120                      0.93369583
                    -115                       1.1575544
                    -110                       1.3584598
                    -105                       1.5308662
                    -100                       1.6703154
                     -95                       1.7733134
                     -90                       1.8372224
                     -85                       1.8601727
                     -80                       1.8410325
                     -75                       1.7793466
                     -70                       1.6753748
                     -65                       1.5301292
                     -60                       1.3454535
                     -55                       1.1241388
                     -50                      0.87007398
                     -45                      0.58842556
                     -40                       0.2858292
                     -35                    -0.029441842
                     -30                     -0.34739127
                     -25                     -0.65638609
                     -20                     -0.94352298
                     -15                      -1.1953704
                     -10                      -1.3991089
                      -5                      -1.5439523
                       0                      -1.6225574
                       5                      -1.6319938
                      10                      -1.5741985
                      15                      -1.4551501
                      20                      -1.2839105
                      25                      -1.0711637
                      30                     -0.82792849
                      35                     -0.56461675
                      40                     -0.29048802
                      45                    -0.013441956
                      50                      0.25995981
                      55                      0.52434554
                      60                      0.77533636
                      65                        1.009349
                      70                       1.2234236
                      75                       1.4150867
                      80                       1.5822501
                      85                       1.7231424
                      90                       1.8363148
                      95                       1.9204456
                     100                       1.9745875
                     105                       1.9980233
                     110                       1.9903261
                     115                       1.9513937
                     120                       1.8814932
                     125                        1.781316
                     130                        1.652047
                     135                       1.4954486
                     140                       1.3139615
                     145                       1.1108236
                     150                      0.89020274
                     155                        0.657332
                     160                      0.41862617
                     165                      0.18173959
                     170                    -0.044491264
                     175                     -0.25029181
                     180                     -0.42543051

