        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.6265124
                    -175                       -9.889829
                    -170                      -12.884366
                    -165                      -16.644797
                    -160                      -18.286755
                    -155                      -14.924497
                    -150                      -11.296296
                    -145                      -8.5176814
                    -140                       -6.371166
                    -135                      -4.6587361
                    -130                      -3.2585653
                    -125                      -2.0955984
                    -120                      -1.1217505
                    -115                     -0.30501465
                    -110                       0.3765951
                    -105                      0.93856023
                    -100                       1.3919928
                     -95                       1.7449871
                     -90                       2.0035057
                     -85                        2.172008
                     -80                       2.2537782
                     -75                       2.2513219
                     -70                       2.1665143
                     -65                       2.0007674
                     -60                       1.7551387
                     -55                       1.4304142
                     -50                       1.0271767
                     -45                      0.54587627
                     -40                    -0.013071575
                     -35                     -0.64912117
                     -30                      -1.3612931
                     -25                      -2.1476074
                     -20                      -3.0040329
                     -15                      -3.9225855
                     -10                      -4.8880123
                      -5                      -5.8724165
                       0                      -6.8277863
                       5                      -7.6790478
                      10                      -8.3266783
                      15                      -8.6714185
                      20                      -8.6603818
                      25                      -8.3183233
                      30                       -7.730261
                      35                      -6.9952577
                      40                      -6.1934359
                      45                      -5.3779138
                      50                      -4.5801117
                      55                      -3.8175082
                      60                      -3.0996297
                      65                      -2.4318038
                      70                      -1.8172763
                      75                      -1.2583272
                      80                     -0.75682448
                      85                     -0.31448388
                      90                     0.067112432
                      95                      0.38610637
                     100                      0.64086757
                     105                      0.82960813
                     110                      0.95043479
                     115                       1.0012866
                     120                      0.97984273
                     125                      0.88339139
                     130                      0.70864491
                     135                      0.45148274
                     140                      0.10659164
                     145                     -0.33304275
                     150                     -0.87686843
                     155                      -1.5378502
                     160                      -2.3341261
                     165                      -3.2916444
                     170                      -4.4485586
                     175                      -5.8629117
                     180                      -7.6265124

